#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488778597 0.09 1089536 4810 3510
1488778598 0.1 1089536 4958 3618
1488778599 0.07 1089536 5106 3726
1488778600 0.07 1089536 5106 3726
1488778601 0.08 1089536 4736 3456
1488778602 0.08 1089536 5032 3672
1488778603 0.09 1089536 4736 3456
1488778604 0.08 1089536 5106 3726
1488778605 0.07 1089536 5074 3714
1488778606 0.09 1089536 4926 3606
1488778607 0.08 1089536 4736 3456
1488778608 0.06 1089536 5106 3726
1488778609 0.09 1089536 4736 3456
1488778610 0.07 1089536 4736 3456
1488778611 0.11 1089536 4958 3618
1488778612 0.08 1089536 4958 3618
1488778613 0.09 1089536 4958 3618
1488778614 0.1 1089536 4514 3294
1488778615 0.07 1089536 4810 3510
1488778616 0.07 1089536 5032 3672
1488778617 0.09 1089536 4810 3510
1488778618 0.07 1089536 4810 3510
1488778619 0.08 1089536 4662 3402
1488778620 0.08 1089536 4958 3618
1488778621 0.09 1089536 4862 3582
1488778622 0.09 1089536 4946 3666
1488778623 0.07 1089536 5000 3660
1488778624 0.06 1089536 4884 3564
1488778625 0.08 1089536 5296 3876
1488778626 0.07 1089536 4958 3618
1488778627 0.07 1089536 4958 3618
1488778628 0.08 1089536 4958 3618
1488778629 0.09 1089536 5180 3780
1488778630 0.09 1089536 5032 3672
1488778631 0.07 1089536 4810 3510
1488778632 0.09 1089536 5296 3876
1488778633 0.09 1089536 4958 3618
1488778634 0.08 1089536 4810 3510
1488778635 0.1 1089536 4958 3618
1488778636 0.09 1089536 4810 3510
1488778637 0.07 1089536 4884 3564
1488778638 0.09 1089536 4588 3348
1488778639 0.08 1089536 5106 3726
1488778640 0.09 1089536 4884 3564
1488778641 0.09 1089536 4958 3618
1488778642 0.09 1089536 4884 3564
1488778643 0.08 1089536 4958 3618
1488778644 0.09 1089536 4958 3618
1488778645 0.1 1089536 4588 3348
1488778646 0.07 1089536 4958 3618
1488778647 0.1 1089536 4736 3456
1488778648 0.08 1089536 4810 3510
1488778649 0.07 1089536 4958 3618
1488778650 0.08 1089536 4810 3510
1488778651 0.1 1089536 5106 3726
1488778652 0.09 1089536 4810 3510
1488778653 0.07 1089536 4820 3540
1488778654 0.09 1089536 5010 3690
1488778655 0.09 1089536 5126 3786
1488778656 0.09 1089536 5254 3834
1488778657 0.06 1089536 4958 3618
1488778658 0.1 1089536 5084 3744
1488778659 0.08 1089536 4810 3510
1488778660 0.08 1089536 4736 3456
1488778661 0.09 1089536 4736 3456
1488778662 0.08 1089536 5032 3672
1488778663 0.08 1089536 4926 3606
1488778664 0.11 1089536 4778 3498
1488778665 0.08 1089536 4958 3618
1488778666 0.07 1089536 5032 3672
1488778667 0.09 1089536 5106 3726
1488778668 0.08 1089536 5254 3834
1488778669 0.07 1089536 4884 3564
1488778670 0.08 1089536 5476 3996
1488778671 0.09 1089536 4958 3618
1488778672 0.1 1089536 5106 3726
1488778673 0.07 1089536 5180 3780
1488778674 0.08 1089536 4884 3564
1488778675 0.06 1089536 5032 3672
1488778676 0.07 1089536 4662 3402
1488778677 0.09 1089536 4958 3618
1488778678 0.1 1089536 5106 3726
1488778679 0.08 1089536 5032 3672
1488778680 0.09 1089536 4810 3510
1488778681 0.08 1089536 4958 3618
1488778682 0.09 1089536 5180 3780
1488778683 0.07 1089536 5296 3876
1488778684 0.08 1089536 5074 3714
1488778685 0.06 1089536 4588 3348
1488778686 0.1 1089536 4588 3348
1488778687 0.07 1089536 4862 3582
1488778688 0.07 1089536 5052 3732
1488778689 0.08 1089536 5032 3672
1488778690 0.08 1089536 4884 3564
1488778691 0.08 1089536 5222 3822
1488778692 0.08 1089536 4926 3606
1488778693 0.09 1089536 4958 3618
1488778694 0.09 1089536 4958 3618
1488778695 0.07 1089536 4884 3564
1488778696 0.09 1089536 4630 3390
1488778697 0.08 1089536 4958 3618
1488778698 0.07 1089536 4810 3510
1488778699 0.08 1089536 5032 3672
1488778700 0.07 1089536 5032 3672
1488778701 0.08 1089536 5254 3834
1488778702 0.07 1089536 4884 3564
1488778703 0.09 1089536 5254 3834
1488778704 0.07 1089536 4662 3402
1488778705 0.08 1089536 4958 3618
1488778706 0.07 1089536 4810 3510
1488778707 0.07 1089536 5180 3780
1488778708 0.08 1089536 5106 3726
1488778709 0.09 1089536 5148 3768
1488778710 0.07 1089536 5106 3726
1488778711 0.07 1089536 5402 3942
1488778712 0.09 1089536 4958 3618
1488778713 0.07 1089536 4884 3564
1488778714 0.07 1089536 5106 3726
1488778715 0.1 1089536 4704 3444
1488778716 0.07 1089536 4958 3618
1488778717 0.07 1089536 4884 3564
1488778718 0.09 1089536 5032 3672
1488778719 0.08 1089536 5106 3726
1488778720 0.08 1089536 4978 3678
1488778721 0.08 1089536 5158 3798
1488778722 0.07 1089536 4958 3618
1488778723 0.07 1089536 4662 3402
1488778724 0.07 1089536 4968 3648
1488778725 0.08 1089536 4736 3456
1488778726 0.08 1089536 4958 3618
1488778727 0.08 1089536 5032 3672
1488778728 0.09 1089536 4958 3618
1488778729 0.07 1089536 4926 3606
1488778730 0.07 1089536 4810 3510
1488778731 0.08 1089536 4958 3618
1488778732 0.1 1089536 4662 3402
1488778733 0.07 1089536 5032 3672
1488778734 0.09 1089536 4810 3510
1488778735 0.08 1089536 4926 3606
1488778736 0.08 1089536 4588 3348
1488778737 0.09 1089536 4958 3618
1488778738 0.08 1089536 5032 3672
1488778739 0.08 1089536 4810 3510
1488778740 0.07 1089536 4958 3618
1488778741 0.07 1089536 4810 3510
1488778742 0.08 1089536 5328 3888
1488778743 0.08 1089536 4810 3510
1488778744 0.08 1089536 5148 3768
1488778745 0.08 1089536 5106 3726
1488778746 0.08 1089536 4884 3564
1488778747 0.08 1089536 5180 3780
1488778748 0.07 1089536 4662 3402
1488778749 0.08 1089536 5328 3888
1488778750 0.09 1089536 4810 3510
1488778751 0.06 1089536 4958 3618
1488778752 0.08 1089536 4884 3564
1488778753 0.06 1089536 5168 3828
1488778754 0.08 1089536 5116 3756
1488778755 0.08 1089536 5074 3714
1488778756 0.07 1089536 5032 3672
1488778757 0.08 1089536 5074 3714
1488778758 0.08 1089536 4736 3456
1488778759 0.09 1089536 4884 3564
1488778760 0.08 1089536 4926 3606
1488778761 0.07 1089536 5148 3768
1488778762 0.07 1089536 4884 3564
1488778763 0.09 1089536 5328 3888
1488778764 0.07 1089536 4662 3402
1488778765 0.07 1089536 4958 3618
1488778766 0.08 1089536 4630 3390
1488778767 0.09 1089536 5032 3672
1488778768 0.08 1089536 4884 3564
1488778769 0.07 1089536 4884 3510
1488778770 0.07 1089536 4588 3402
1488778771 0.08 1089536 4958 3618
1488778772 0.08 1089536 4736 3456
1488778773 0.1 1089536 5106 3726
1488778774 0.05 1089536 4958 3618
1488778775 0.09 1089536 4514 3294
1488778776 0.06 1089536 4958 3618
1488778777 0.08 1089536 4810 3510
1488778778 0.09 1089536 4926 3606
1488778779 0.08 1089536 4958 3618
1488778780 0.06 1089536 5106 3726
1488778781 0.07 1089536 4514 3294
1488778782 0.09 1089536 4958 3618
1488778783 0.07 1089536 4736 3456
1488778784 0.08 1089536 4662 3402
1488778785 0.08 1089536 4884 3564
1488778786 0.08 1089536 5062 3762
1488778787 0.06 1089536 5222 3822
1488778788 0.07 1089536 5106 3726
1488778789 0.08 1089536 4662 3402
1488778790 0.06 1089536 4778 3498
1488778791 0.07 1089536 5180 3780
1488778792 0.08 1089536 5032 3672
1488778793 0.07 1089536 4852 3498
1488778794 0.07 1089536 4958 3672
1488778795 0.08 1089536 4958 3618
1488778796 0.08 1089536 4884 3564
1488778797 0.07 1089536 4736 3456
1488778798 0.07 1089536 5254 3834
1488778799 0.09 1089536 5074 3714
1488778800 0.07 1089536 4736 3456
1488778801 0.08 1089536 5402 3942
1488778802 0.06 1089536 4736 3456
1488778803 0.08 1089536 4884 3564
1488778804 0.07 1089536 4852 3552
1488778805 0.08 1089536 4514 3294
1488778806 0.09 1089536 5180 3780
1488778807 0.08 1089536 4598 3378
1488778808 0.09 1089536 5094 3774
1488778809 0.07 1089536 4810 3510
1488778810 0.07 1089536 4958 3618
1488778811 0.08 1089536 5254 3834
1488778812 0.07 1089536 4852 3552
1488778813 0.09 1089536 4884 3564
1488778814 0.07 1089536 5000 3660
1488778815 0.08 1089536 5032 3672
1488778816 0.07 1089536 5106 3726
1488778817 0.06 1089536 4958 3618
1488778818 0.06 1089536 5106 3726
1488778819 0.09 1089536 5074 3714
1488778820 0.08 1089536 4958 3618
1488778821 0.08 1089536 4810 3510
1488778822 0.09 1089536 5106 3726
1488778823 0.08 1089536 5106 3726
1488778824 0.07 1089536 4884 3564
1488778825 0.08 1089536 5074 3714
1488778826 0.07 1089536 4958 3618
1488778827 0.09 1089536 4662 3402
1488778828 0.08 1089536 4884 3564
1488778829 0.06 1089536 5084 3744
1488778830 0.1 1089536 4978 3678
1488778831 0.08 1089536 5032 3672
1488778832 0.1 1089536 4884 3564
1488778833 0.07 1089536 5148 3768
1488778834 0.08 1089536 4810 3510
1488778835 0.09 1089536 4958 3618
1488778836 0.08 1089536 5148 3768
1488778837 0.07 1089536 4958 3618
1488778838 0.08 1089536 4958 3618
1488778839 0.08 1089536 4958 3618
1488778840 0.08 1089536 5254 3834
1488778841 0.1 1089536 4852 3552
1488778842 0.12 1089536 4958 3618
1488778843 0.08 1089536 4588 3348
1488778844 0.08 1089536 5254 3834
1488778845 0.08 1089536 4588 3348
1488778846 0.08 1089536 4958 3618
1488778847 0.09 1089536 5148 3768
1488778848 0.08 1089536 4736 3456
1488778849 0.07 1089536 4958 3618
1488778850 0.08 1089536 4884 3564
1488778851 0.06 1089536 5358 3978
1488778852 0.09 1089536 5074 3714
1488778853 0.07 1089536 4958 3618
1488778854 0.08 1089536 4884 3564
1488778855 0.07 1089536 4926 3606
1488778856 0.09 1089536 4958 3618
1488778857 0.08 1089536 5180 3780
1488778858 0.09 1089536 4958 3618
1488778859 0.07 1089536 4810 3510
1488778860 0.09 1089536 5180 3780
1488778861 0.08 1089536 5106 3726
1488778862 0.09 1089536 4926 3606
1488778863 0.08 1089536 5032 3672
1488778864 0.1 1089536 4884 3564
1488778865 0.09 1089536 4958 3618
1488778866 0.07 1089536 4958 3618
1488778867 0.07 1089536 4662 3402
1488778868 0.09 1089536 5148 3768
1488778869 0.08 1089536 5032 3672
1488778870 0.06 1089536 5032 3672
1488778871 0.08 1089536 4588 3348
1488778872 0.08 1089536 4672 3432
1488778873 0.09 1089536 5168 3828
1488778874 0.08 1089536 5000 3660
1488778875 0.07 1089536 4588 3348
1488778876 0.08 1089536 4958 3618
1488778877 0.09 1089536 4852 3552
1488778878 0.09 1089536 5106 3726
1488778879 0.1 1089536 4958 3618
1488778880 0.09 1089536 4514 3294
1488778881 0.09 1089536 4810 3510
1488778882 0.08 1089536 5254 3834
1488778883 0.07 1089536 4514 3294
1488778884 0.07 1089536 5222 3822
1488778885 0.1 1089536 5032 3672
1488778886 0.08 1089536 4958 3618
1488778887 0.09 1089536 4810 3510
1488778888 0.09 1089536 5402 3942
1488778889 0.07 1089536 4810 3510
1488778890 0.08 1089536 5000 3660
1488778891 0.08 1089536 4958 3618
1488778892 0.09 1089536 4884 3564
1488778893 0.08 1089536 5402 3942
1488778894 0.11 1089536 5084 3744
1488778895 0.07 1089536 4904 3624
1488778896 0.08 1089536 4958 3618
1488778897 0.1 1089536 5000 3660
1488778898 0.09 1089536 4810 3510
1488778899 0.07 1089536 4852 3552
1488778900 0.1 1089536 5032 3672
1488778901 0.07 1089536 4958 3618
1488778902 0.09 1089536 5106 3726
1488778903 0.08 1089536 4926 3606
1488778904 0.09 1089536 5180 3780
1488778905 0.09 1089536 4852 3552
1488778906 0.07 1089536 4958 3618
1488778907 0.1 1089536 5106 3726
1488778908 0.08 1089536 5106 3726
1488778909 0.08 1089536 4514 3294
1488778910 0.08 1089536 4884 3564
1488778911 0.09 1089536 4778 3498
1488778912 0.08 1089536 4810 3510
1488778913 0.09 1089536 4884 3564
1488778914 0.07 1089536 5106 3726
1488778915 0.09 1089536 5000 3660
1488778916 0.08 1089536 5252 3912
1488778917 0.07 1089536 5032 3672
1488778918 0.09 1089536 4662 3402
1488778919 0.07 1089536 4958 3618
1488778920 0.08 1089536 4958 3618
1488778921 0.07 1089536 4958 3618
1488778922 0.08 1089536 4958 3618
1488778923 0.08 1089536 4884 3564
1488778924 0.07 1089536 5148 3768
1488778925 0.07 1089536 4662 3402
1488778926 0.07 1089536 4810 3510
1488778927 0.09 1089536 5148 3768
1488778928 0.1 1089536 4736 3456
1488778929 0.07 1089536 4884 3564
1488778930 0.09 1089536 5180 3780
1488778931 0.09 1089536 5106 3726
1488778932 0.08 1089536 4810 3510
1488778933 0.09 1089536 4884 3564
1488778934 0.08 1089536 5180 3780
1488778935 0.08 1089536 4588 3348
1488778936 0.06 1089536 5106 3726
1488778937 0.08 1089536 4862 3582
1488778938 0.09 1089536 4798 3558
1488778939 0.06 1089536 5032 3672
1488778940 0.08 1089536 4958 3618
1488778941 0.08 1089536 4736 3456
1488778942 0.09 1089536 4884 3564
1488778943 0.09 1089536 5180 3780
1488778944 0.07 1089536 5032 3672
1488778945 0.08 1089536 5032 3672
1488778946 0.07 1089536 5074 3714
1488778947 0.08 1089536 4662 3402
1488778948 0.07 1089536 5180 3780
1488778949 0.07 1089536 5116 3756
1488778950 0.07 1089536 4884 3564
1488778951 0.1 1089536 4958 3618
1488778952 0.09 1089536 5180 3780
1488778953 0.08 1089536 4810 3510
1488778954 0.08 1089536 4810 3510
1488778955 0.08 1089536 4958 3618
1488778956 0.07 1089536 4810 3510
1488778957 0.08 1089536 5032 3672
1488778958 0.07 1089536 4958 3618
1488778959 0.08 1089536 5242 3882
1488778960 0.06 1089536 5084 3744
1488778961 0.08 1089536 5032 3672
1488778962 0.07 1089536 4958 3618
1488778963 0.09 1089536 5254 3834
1488778964 0.06 1089536 4736 3456
1488778965 0.07 1089536 4884 3564
1488778966 0.11 1089536 5180 3780
1488778967 0.07 1089536 4778 3498
1488778968 0.08 1089536 5106 3726
1488778969 0.08 1089536 4958 3618
1488778970 0.1 1089536 5000 3660
1488778971 0.07 1089536 4736 3456
1488778972 0.09 1089536 4884 3564
1488778973 0.08 1089536 4884 3564
1488778974 0.1 1089536 5106 3726
1488778975 0.07 1089536 4810 3510
1488778976 0.1 1089536 4958 3618
1488778977 0.08 1089536 4736 3456
1488778978 0.09 1089536 4958 3618
1488778979 0.08 1089536 5106 3726
1488778980 0.07 1089536 4820 3540
1488778981 0.08 1089536 5210 3870
1488778982 0.07 1089536 5106 3726
1488778983 0.08 1089536 4884 3564
1488778984 0.08 1089536 4736 3456
1488778985 0.07 1089536 4958 3618
1488778986 0.09 1089536 5074 3714
1488778987 0.07 1089536 5402 3942
1488778988 0.09 1089536 4810 3510
1488778989 0.07 1089536 4556 3336
1488778990 0.09 1089536 5254 3834
1488778991 0.08 1089536 4736 3456
1488778992 0.09 1089536 5148 3768
1488778993 0.08 1089536 4884 3564
1488778994 0.08 1089536 4884 3564
1488778995 0.09 1089536 5106 3726
1488778996 0.07 1089536 4662 3402
1488778997 0.07 1089536 4736 3456
1488778998 0.08 1089536 5180 3780
1488778999 0.07 1089536 4958 3618
1488779000 0.09 1089536 4884 3564
1488779001 0.09 1089536 4884 3564
1488779002 0.08 1089536 5348 3948
1488779003 0.06 1089536 5274 3894
1488779004 0.07 1089536 4958 3618
1488779005 0.09 1089536 4810 3510
1488779006 0.08 1089536 4958 3618
1488779007 0.1 1089536 4736 3456
1488779008 0.09 1089536 4884 3564
1488779009 0.09 1089536 4736 3456
1488779010 0.07 1089536 4810 3510
1488779011 0.08 1089536 4926 3606
1488779012 0.07 1089536 4662 3402
1488779013 0.07 1089536 5074 3714
1488779014 0.07 1089536 4884 3564
1488779015 0.08 1089536 5180 3780
1488779016 0.1 1089536 4588 3348
1488779017 0.08 1089536 5254 3834
1488779018 0.09 1089536 5254 3834
1488779019 0.09 1089536 4884 3564
1488779020 0.08 1089536 4440 3240
1488779021 0.09 1089536 4810 3510
1488779022 0.08 1089536 4958 3618
1488779023 0.09 1089536 5254 3834
1488779024 0.09 1089536 5368 4008
1488779025 0.07 1089536 4884 3564
1488779026 0.09 1089536 4958 3618
1488779027 0.1 1089536 5106 3726
1488779028 0.09 1089536 5328 3888
1488779029 0.07 1089536 5296 3876
1488779030 0.08 1089536 4588 3348
1488779031 0.08 1089536 4958 3618
1488779032 0.08 1089536 5000 3660
1488779033 0.1 1089536 4662 3402
1488779034 0.08 1089536 5106 3726
1488779035 0.07 1089536 4778 3498
1488779036 0.09 1089536 4958 3618
1488779037 0.08 1089536 5180 3780
1488779038 0.06 1089536 5296 3876
1488779039 0.09 1089536 5106 3726
1488779040 0.07 1089536 5032 3672
1488779041 0.08 1089536 5106 3726
1488779042 0.08 1089536 5106 3726
1488779043 0.07 1089536 5032 3672
1488779044 0.1 1089536 5254 3834
1488779045 0.08 1089536 5042 3702
1488779046 0.07 1089536 5094 3774
1488779047 0.09 1089536 4810 3510
1488779048 0.06 1089536 4736 3456
1488779049 0.08 1089536 4884 3564
1488779050 0.08 1089536 5254 3834
1488779051 0.07 1089536 4704 3444
1488779052 0.1 1089536 4958 3618
1488779053 0.07 1089536 5106 3726
1488779054 0.08 1089536 4926 3606
1488779055 0.09 1089536 5180 3780
1488779056 0.09 1089536 4852 3552
1488779057 0.09 1089536 5254 3834
1488779058 0.06 1089536 4884 3564
1488779059 0.08 1089536 5254 3834
1488779060 0.08 1089536 5032 3672
1488779061 0.09 1089536 5222 3822
1488779062 0.08 1089536 4884 3564
1488779063 0.08 1089536 4958 3618
1488779064 0.08 1089536 4958 3618
1488779065 0.08 1089536 5180 3780
1488779066 0.13 1089536 4958 3618
1488779067 0.08 1089536 5126 3786
1488779068 0.08 1089536 5158 3798
1488779069 0.07 1089536 4884 3564
1488779070 0.09 1089536 5180 3780
1488779071 0.1 1089536 4958 3618
1488779072 0.07 1089536 4704 3444
1488779073 0.08 1089536 4958 3618
1488779074 0.07 1089536 4884 3564
1488779075 0.07 1089536 4704 3444
1488779076 0.08 1089536 5180 3780
1488779077 0.08 1089536 4736 3456
1488779078 0.1 1089536 5000 3660
1488779079 0.09 1089536 4884 3564
1488779080 0.11 1089536 4810 3510
1488779081 0.07 1089536 4958 3618
1488779082 0.08 1089536 4884 3564
1488779083 0.06 1089536 4514 3294
1488779084 0.09 1089536 4810 3510
1488779085 0.08 1089536 4810 3510
1488779086 0.09 1089536 4662 3402
1488779087 0.08 1089536 4810 3510
1488779088 0.07 1089536 4958 3618
1488779089 0.07 1089536 4588 3348
1488779090 0.09 1089536 5106 3726
1488779091 0.09 1089536 5106 3726
1488779092 0.07 1089536 4810 3510
1488779093 0.08 1089536 5032 3672
1488779094 0.08 1089536 4958 3618
1488779095 0.08 1089536 4958 3618
1488779096 0.07 1089536 5106 3726
1488779097 0.09 1089536 4662 3402
1488779098 0.08 1089536 5042 3702
1488779099 0.08 1089536 5358 3978
1488779100 0.08 1089536 5032 3672
1488779101 0.07 1089536 5106 3726
1488779102 0.07 1089536 4810 3510
1488779103 0.09 1089536 4810 3510
1488779104 0.08 1089536 4820 3540
1488779105 0.07 1089536 5106 3726
1488779106 0.07 1089536 4884 3564
1488779107 0.1 1089536 4852 3552
1488779108 0.08 1089536 5032 3672
1488779109 0.07 1089536 5000 3660
1488779110 0.06 1089536 4588 3348
1488779111 0.08 1089536 4884 3564
1488779112 0.1 1089536 4810 3510
1488779113 0.07 1089536 4884 3564
1488779114 0.07 1089536 4778 3498
1488779115 0.09 1089536 5180 3780
1488779116 0.09 1089536 4884 3564
1488779117 0.09 1089536 4958 3618
1488779118 0.08 1089536 4884 3564
1488779119 0.08 1089536 4958 3618
1488779120 0.1 1089536 4810 3510
1488779121 0.08 1089536 4884 3564
1488779122 0.09 1089536 4958 3618
1488779123 0.09 1089536 4778 3498
1488779124 0.07 1089536 5032 3672
1488779125 0.07 1089536 4810 3510
1488779126 0.09 1089536 4884 3564
1488779127 0.06 1089536 5032 3672
1488779128 0.07 1089536 4514 3294
1488779129 0.07 1089536 5222 3822
1488779130 0.08 1089536 5136 3816
1488779131 0.08 1089536 5106 3726
1488779132 0.07 1089536 4662 3402
1488779133 0.08 1089536 4884 3564
1488779134 0.08 1089536 4810 3510
1488779135 0.09 1089536 5222 3822
1488779136 0.08 1089536 4958 3618
1488779137 0.08 1089536 4884 3564
1488779138 0.11 1089536 5264 3864
1488779139 0.08 1089536 5032 3672
1488779140 0.08 1089536 4736 3456
1488779141 0.07 1089536 5222 3822
1488779142 0.1 1089536 4958 3618
1488779143 0.11 1089536 5032 3672
1488779144 0.07 1089536 5032 3672
1488779145 0.07 1089536 4810 3510
1488779146 0.08 1089536 5222 3822
1488779147 0.13 1089536 4778 3498
1488779148 0.09 1089536 4810 3510
1488779149 0.08 1089536 5106 3726
1488779150 0.08 1089536 5032 3672
1488779151 0.07 1089536 4588 3348
1488779152 0.06 1089536 5180 3780
1488779153 0.08 1089536 4958 3618
1488779154 0.08 1089536 4884 3564
1488779155 0.08 1089536 5254 3834
1488779156 0.08 1089536 4588 3348
1488779157 0.06 1089536 4958 3618
1488779158 0.08 1089536 5328 3888
1488779159 0.09 1089536 4958 3618
1488779160 0.07 1089536 4810 3510
1488779161 0.06 1089536 5052 3732
1488779162 0.08 1089536 5084 3744
1488779163 0.08 1089536 5180 3780
1488779164 0.08 1089536 4810 3510
1488779165 0.09 1089536 4958 3618
1488779166 0.08 1089536 5032 3672
1488779167 0.05 1089536 5074 3714
1488779168 0.08 1089536 5032 3672
1488779169 0.09 1089536 5148 3768
1488779170 0.08 1089536 4810 3510
1488779171 0.06 1089536 4810 3510
1488779172 0.07 1089536 4746 3486
1488779173 0.06 1089536 4884 3564
1488779174 0.09 1089536 5106 3726
1488779175 0.07 1089536 4884 3564
1488779176 0.09 1089536 4958 3618
1488779177 0.07 1089536 4810 3510
1488779178 0.08 1089536 5106 3726
1488779179 0.07 1089536 4958 3618
1488779180 0.09 1089536 5180 3780
1488779181 0.09 1089536 4884 3564
1488779182 0.08 1089536 4884 3564
1488779183 0.1 1089536 4884 3564
1488779184 0.07 1089536 5032 3672
1488779185 0.09 1089536 4736 3456
1488779186 0.11 1089536 4514 3294
1488779187 0.08 1089536 5370 3930
1488779188 0.07 1089536 5032 3672
1488779189 0.08 1089536 5180 3780
1488779190 0.08 1089536 4810 3510
1488779191 0.08 1089536 5180 3780
1488779192 0.07 1089536 4968 3648
1488779193 0.08 1089536 5242 3882
1488779194 0.06 1089536 4958 3618
1488779195 0.08 1089536 5032 3672
1488779196 0.06 1089536 4852 3552
1488779197 0.06 1089536 4958 3618
1488779198 0.08 1089536 4736 3456
1488779199 0.07 1089536 5032 3672
1488779200 0.08 1089536 5180 3780
1488779201 0.07 1089536 5264 3864
1488779202 0.08 1089536 4736 3456
1488779203 0.07 1089536 5148 3768
1488779204 0.09 1089536 4884 3564
1488779205 0.08 1089536 4736 3456
1488779206 0.07 1089536 5032 3672
1488779207 0.08 1089536 4810 3510
1488779208 0.09 1089536 5254 3834
1488779209 0.07 1089536 4958 3618
1488779210 0.09 1089536 4884 3564
1488779211 0.06 1089536 4736 3456
1488779212 0.09 1089536 4884 3564
1488779213 0.08 1089536 4958 3618
1488779214 0.08 1089536 4884 3564
1488779215 0.07 1089536 5180 3780
1488779216 0.08 1089536 4884 3564
1488779217 0.07 1089536 4736 3456
1488779218 0.09 1089536 5180 3780
1488779219 0.07 1089536 4588 3348
1488779220 0.08 1089536 5222 3822
1488779221 0.07 1089536 5180 3780
1488779222 0.06 1089536 4884 3564
1488779223 0.08 1089536 5222 3822
1488779224 0.08 1089536 5400 4020
1488779225 0.08 1089536 4662 3402
1488779226 0.08 1089536 5180 3780
1488779227 0.08 1089536 4810 3510
1488779228 0.1 1089536 5254 3834
1488779229 0.08 1089536 4958 3618
1488779230 0.07 1089536 5180 3780
1488779231 0.08 1089536 5106 3726
1488779232 0.07 1089536 5042 3702
1488779233 0.09 1089536 4958 3618
1488779234 0.08 1089536 4810 3510
1488779235 0.07 1089536 5000 3660
1488779236 0.08 1089536 5254 3834
1488779237 0.08 1089536 4958 3618
1488779238 0.07 1089536 5254 3834
1488779239 0.08 1089536 4588 3348
1488779240 0.1 1089536 4958 3618
1488779241 0.08 1089536 4588 3348
1488779242 0.07 1089536 5032 3672
1488779243 0.09 1089536 5296 3876
1488779244 0.07 1089536 5032 3672
1488779245 0.07 1089536 4662 3402
1488779246 0.09 1089536 5032 3672
1488779247 0.08 1089536 5032 3672
1488779248 0.08 1089536 4884 3564
1488779249 0.08 1089536 5032 3672
1488779250 0.09 1089536 4588 3348
1488779251 0.07 1089536 5180 3780
1488779252 0.09 1089536 5254 3834
1488779253 0.07 1089536 5106 3726
