#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488778788 126.3 288210944 2019064 1617858
1488778789 122.91 288378880 1961610 1594620
1488778790 123.16 288305152 1863442 1514408
1488778791 122.91 288432128 2024670 1605862
1488778792 122.01 288182272 1941618 1569991
1488778793 126.61 288182272 1967952 1612829
1488778794 122.4 288428032 1924574 1543653
1488778795 123.07 288309248 1870492 1549248
1488778796 120.8 288436224 2188046 1743997
1488778797 124.38 288305152 2014868 1623628
1488778798 121.55 288305152 1964898 1592469
1488778799 125.65 288428032 2112436 1703617
1488778800 126.41 288305152 1965386 1610942
1488778801 122.38 288423936 1939154 1551505
1488778802 125.16 288432128 1952676 1561860
1488778803 127.32 288559104 1950386 1598187
1488778804 122.12 288423936 1943678 1568145
1488778805 127.18 288423936 1925904 1600271
1488778806 122.19 288546816 2013676 1614333
1488778807 122.94 288419840 1857690 1527367
1488778808 123.15 288423936 2008824 1623072
1488778809 122.47 288423936 1929308 1554481
1488778810 114.95 288423936 1617344 1346133
1488778811 124.92 288550912 1940712 1571887
1488778812 123.9 288423936 1911682 1551815
1488778813 125.4 288550912 1861246 1560941
1488778814 124.94 288288768 2084788 1651718
1488778815 124.72 288411648 1844562 1534571
1488778816 122.23 290385920 1999994 1625420
1488778817 126.9 290385920 1916510 1584746
1488778818 123.85 290488320 2091792 1718658
1488778819 121.34 290488320 1993020 1622765
1488778820 122.61 290344960 2165344 1743629
1488778821 120.68 290488320 2089004 1736273
1488778822 123.41 290476032 1925292 1558452
1488778823 122.09 290484224 1941074 1594417
1488778824 127.16 290357248 2011412 1595040
1488778825 123.75 290607104 1856884 1535559
1488778826 125.81 290357248 1935816 1576071
1488778827 122.98 290357248 1929458 1557070
1488778828 126.85 290607104 1946032 1620575
1488778829 123.01 290480128 1922586 1544726
1488778830 120.67 290471936 2015624 1639372
1488778831 121.67 290603008 1940964 1578884
1488778832 126.91 290476032 1939906 1579041
1488778833 127.09 290467840 1930342 1575049
1488778834 123.21 290467840 1865984 1523348
1488778835 125.21 290349056 1943084 1587669
1488778836 128.02 290471936 2024192 1614495
1488778837 114.05 290349056 2186914 1775440
1488778838 123.55 290467840 1932138 1546219
1488778839 125.18 290582528 1873802 1546529
1488778840 126.85 290467840 1948346 1581314
1488778841 126.33 290340864 1938626 1583446
1488778842 122.16 290467840 1937322 1543242
1488778843 127.61 290467840 1955380 1609102
1488778844 123.7 290594816 1949386 1585343
1488778845 122.31 290361344 2010810 1618385
1488778846 126.44 290357248 1946604 1586481
1488778847 127.2 290623488 1947508 1578524
1488778848 120.14 290496512 1859526 1510897
1488778849 125.15 290615296 1930250 1567615
1488778850 126.01 290496512 1949326 1560071
1488778851 127.78 290492416 1947374 1585465
1488778852 125.7 290492416 1922828 1542369
1488778853 125.0 290623488 1884704 1549248
1488778854 126.01 290496512 1923976 1579486
1488778855 123.88 290361344 1936654 1566438
1488778856 126.11 290484224 1936914 1545985
1488778857 122.69 290488320 1873374 1543301
1488778858 125.38 290488320 1946488 1571510
1488778859 126.43 290488320 2027724 1640892
1488778860 126.95 290361344 1942818 1580382
1488778861 122.56 290488320 1854776 1512905
1488778862 128.95 290484224 2005302 1656678
1488778863 122.71 290480128 1944488 1535748
1488778864 124.11 290390016 2046020 1670499
1488778865 120.99 290390016 1935280 1537324
1488778866 124.74 290385920 2010578 1637040
1488778867 124.91 290390016 1953376 1629328
1488778868 125.42 290390016 1956948 1571948
1488778869 124.53 290263040 1946622 1571225
1488778870 124.12 290390016 1940212 1582736
1488778871 110.54 290263040 1534406 1196483
1488778872 119.22 290254848 1712046 1432660
1488778873 126.09 290508800 2020852 1606139
1488778874 126.17 290377728 1953838 1576502
1488778875 126.15 290369536 2029404 1637672
1488778876 125.11 290381824 1951676 1567411
1488778877 121.82 290381824 1795364 1471028
1488778878 127.34 290381824 2023272 1636493
1488778879 119.18 290504704 1856104 1533579
1488778880 125.7 290496512 1959881 1572691
1488778881 129.04 290373632 2011049 1606771
1488778882 121.81 290246656 1861366 1551540
1488778883 123.78 290373632 1944016 1592673
1488778884 126.51 290369536 1946816 1575924
1488778885 120.73 290373632 2262872 1784279
1488778886 128.81 290496512 1966772 1616959
1488778887 121.42 290500608 1874746 1511188
1488778888 128.92 290369536 2034212 1622087
1488778889 123.38 290496512 1926072 1538830
1488778890 127.03 290492416 1955806 1603133
1488778891 123.11 290496512 1874770 1538232
1488778892 128.45 290496512 2003856 1591618
1488778893 123.85 290369536 1888094 1558576
1488778894 124.49 290492416 2100340 1694927
1488778895 124.33 290369536 1949954 1564842
1488778896 125.94 290496512 1946390 1568308
1488778897 123.98 290615296 1949988 1608344
1488778898 111.25 290488320 1525324 1188689
1488778899 128.5 290488320 1907440 1569362
1488778900 128.43 290488320 1996706 1619186
1488778901 121.26 290611200 1870036 1530960
1488778902 125.49 290488320 1925844 1577009
1488778903 127.64 290488320 2004928 1596522
1488778904 121.56 290361344 1871100 1550894
1488778905 124.89 290254848 2028404 1645531
1488778906 119.69 290136064 2174176 1743903
1488778907 127.23 290136064 1928444 1558372
1488778908 127.21 290263040 1925388 1580677
1488778909 121.84 290136064 2007898 1620845
1488778910 124.4 290263040 2075940 1721525
1488778911 122.45 290263040 2085928 1703107
1488778912 118.75 290390016 2243808 1829771
1488778913 115.69 290512896 2180036 1775425
1488778914 117.43 290631680 2226462 1768217
1488778915 120.46 290504704 2009976 1677171
1488778916 118.3 290263040 2241752 1780578
1488778917 117.95 290381824 2169630 1794000
1488778918 122.7 290263040 2101798 1698706
1488778919 123.86 290385920 1923578 1576612
1488778920 124.04 290361344 1924766 1549543
1488778921 114.46 290512896 1689166 1394312
1488778922 117.76 290504704 2078300 1710943
1488778923 126.12 290385920 1942692 1571249
1488778924 125.24 290258944 1938486 1591126
1488778925 123.2 290381824 1918308 1529911
1488778926 126.71 290508800 1866086 1554951
1488778927 120.24 290385920 2001338 1622322
1488778928 121.12 290258944 1945118 1560203
1488778929 124.54 290635776 1854320 1543893
1488778930 123.53 290381824 1921514 1551070
1488778931 123.76 290508800 1947800 1541981
1488778932 125.57 290508800 1922074 1580333
1488778933 123.26 290504704 2048660 1675836
1488778934 123.45 290508800 1976172 1585099
1488778935 127.55 290635776 1947054 1599355
1488778936 127.47 290635776 1939044 1571308
1488778937 124.92 290500608 1946192 1578085
1488778938 126.27 290373632 1946760 1589533
1488778939 120.53 290500608 2021280 1623320
1488778940 124.01 290377728 1945484 1566343
1488778941 127.26 290631680 1967292 1602720
1488778942 123.66 290377728 1960072 1612415
1488778943 123.86 290377728 1988938 1580778
1488778944 128.71 290377728 2016298 1632033
1488778945 120.33 290369536 1879842 1564134
1488778946 126.45 290242560 1941982 1585326
1488778947 126.78 290369536 1954634 1580324
1488778948 121.88 290492416 1943256 1575563
1488778949 123.39 290488320 2008840 1611056
1488778950 126.06 290353152 1929564 1593717
1488778951 128.36 290242560 2007672 1606134
1488778952 123.82 290369536 1898928 1559595
1488778953 126.04 290623488 2062722 1669639
1488778954 125.77 290492416 1938486 1593080
1488778955 122.76 290365440 1940434 1561457
1488778956 124.6 290365440 1946604 1564030
1488778957 126.12 290488320 1946406 1570846
1488778958 125.16 290488320 1928382 1588906
1488778959 126.32 290492416 1950134 1606682
1488778960 122.5 290492416 1931498 1531243
1488778961 124.18 290619392 1941402 1580287
1488778962 128.44 290357248 1959740 1599555
1488778963 123.15 290140160 1943878 1567494
1488778964 126.55 290267136 1938980 1592887
1488778965 124.96 290394112 1943334 1565064
1488778966 124.83 290140160 2091726 1702969
1488778967 121.49 290140160 2024292 1644144
1488778968 122.05 290521088 1941334 1576843
1488778969 125.02 290140160 1955094 1600445
1488778970 125.75 290516992 1947648 1575682
1488778971 125.11 290512896 2018732 1604983
1488778972 126.6 290390016 1961874 1576907
1488778973 119.6 290381824 2103820 1731720
1488778974 125.81 290619392 2032880 1607300
1488778975 125.38 290500608 1939878 1581734
1488778976 124.12 290496512 1952666 1579292
1488778977 125.15 290500608 1965086 1575522
1488778978 124.39 290623488 2105718 1688117
1488778979 122.49 290492416 1868308 1537578
1488778980 125.83 290619392 2010306 1602276
1488778981 127.68 290607104 1951046 1611009
1488778982 120.82 290488320 1946670 1565224
1488778983 129.69 290365440 2020204 1620734
1488778984 120.68 290492416 1868308 1527808
1488778985 126.92 290488320 1953810 1570618
1488778986 124.11 290484224 1954334 1599903
1488778987 123.98 290476032 2021074 1597907
1488778988 126.69 290484224 1977848 1631275
1488778989 123.92 290607104 1998282 1610097
1488778990 127.58 290738176 1945332 1583379
1488778991 124.89 290603008 1951552 1570477
1488778992 126.5 290603008 1947290 1589844
1488778993 126.64 290484224 1955018 1583627
1488778994 126.11 290484224 1944022 1581928
1488778995 123.24 290598912 1949652 1548684
1488778996 121.93 290349056 2024862 1624401
1488778997 121.65 290267136 2040502 1684471
1488778998 124.45 290263040 2032834 1636289
1488778999 126.26 290267136 2012784 1624913
1488779000 120.51 290381824 1940188 1560923
1488779001 128.4 290263040 2013420 1621609
1488779002 124.4 290267136 1948212 1586811
1488779003 123.72 290516992 1863292 1528045
1488779004 126.57 290385920 1929108 1587062
1488779005 126.51 290263040 2023918 1624780
1488779006 121.25 290390016 2103112 1736558
1488779007 119.88 290263040 2114518 1692710
1488779008 128.38 290390016 2008050 1591823
1488779009 123.57 290390016 1869102 1539224
1488779010 125.46 290263040 2002328 1663066
1488779011 121.53 290381824 1913888 1523116
1488779012 127.62 290381824 1929474 1590346
1488779013 122.98 290508800 1918608 1593633
1488779014 125.27 290373632 1922264 1561561
1488779015 126.96 290254848 1947218 1585989
1488779016 124.12 290381824 1933074 1585970
1488779017 125.3 290377728 2005216 1630658
1488779018 123.66 290381824 1933410 1558054
1488779019 127.39 290381824 2017826 1621144
1488779020 128.72 290373632 1942770 1584456
1488779021 118.41 290500608 1856434 1556808
1488779022 126.92 290246656 2077926 1673363
1488779023 116.3 290373632 1698236 1392632
1488779024 127.91 290373632 2002924 1597590
1488779025 125.88 290500608 1940762 1588939
1488779026 117.68 290500608 1938020 1593230
1488779027 124.34 290627584 2014694 1654626
1488779028 128.36 290619392 1997098 1610949
1488779029 122.81 290365440 1861914 1511202
1488779030 125.57 290365440 1930810 1556930
1488779031 127.17 290238464 1950636 1577875
1488779032 123.54 290238464 1848262 1538394
1488779033 123.8 290365440 1923314 1535930
1488779034 126.85 290238464 1870912 1550193
1488779035 128.16 290492416 1939558 1585371
1488779036 123.15 290230272 1924132 1554039
1488779037 123.24 290353152 1870992 1535751
1488779038 124.75 290230272 1938925 1553168
1488779039 124.04 290230272 1989536 1613916
1488779040 117.45 290357248 2187016 1756276
1488779041 128.32 290484224 1949670 1593093
1488779042 121.34 290357248 2048292 1673543
1488779043 121.52 290230272 1913018 1537256
1488779044 128.24 290357248 1949774 1593681
1488779045 119.82 290349056 1875480 1532683
1488779046 124.11 290349056 2094517 1692870
1488779047 124.73 290455552 1872662 1527712
1488779048 123.68 290349056 1935438 1545353
1488779049 125.95 290476032 1947474 1575746
1488779050 120.79 290344960 2090878 1692114
1488779051 126.65 290344960 1946636 1562404
1488779052 126.36 290467840 1857708 1558005
1488779053 122.7 290463744 2105806 1708546
1488779054 123.58 290332672 1923468 1537708
1488779055 125.28 290336768 1932922 1563565
1488779056 126.46 290467840 2088978 1703716
1488779057 124.54 290332672 1907714 1567813
1488779058 123.72 290340864 1896252 1527771
1488779059 124.45 290467840 1948246 1586822
1488779060 125.06 290336768 1953364 1614314
1488779061 125.54 290328576 1933524 1555004
1488779062 125.95 290332672 1941216 1576698
1488779063 123.41 290455552 2012820 1606452
1488779064 124.43 290332672 2030438 1655577
1488779065 116.67 290459648 2177310 1787347
1488779066 126.13 290332672 1949960 1587804
1488779067 123.2 290205696 1929342 1540492
1488779068 128.24 290332672 1959950 1589149
1488779069 123.59 290328576 1935928 1542340
1488779070 129.04 290455552 1951556 1568653
1488779071 124.92 290328576 1868318 1546385
1488779072 127.78 290455552 1947038 1585427
1488779073 124.9 290455552 1948316 1541459
1488779074 123.34 290451456 1868424 1517469
1488779075 128.21 290455552 1945016 1566886
1488779076 125.21 290451456 1938348 1572554
1488779077 129.59 290328576 1967756 1592256
1488779078 125.73 290447360 1929728 1565073
1488779079 123.62 290443264 1875374 1531025
1488779080 116.97 290447360 2251872 1804955
1488779081 125.43 290320384 1879974 1551286
1488779082 126.13 290447360 2026970 1610775
1488779083 123.22 290553856 1949886 1584902
1488779084 119.29 290402304 2499608 1986556
1488779085 121.74 290648064 1893390 1549968
1488779086 124.43 290766848 2083892 1657021
1488779087 124.01 290639872 1950358 1604813
1488779088 124.16 290512896 1943854 1555181
1488779089 127.18 290766848 1940106 1586177
1488779090 122.77 290766848 1899238 1548060
1488779091 123.25 290639872 1983224 1632029
1488779092 125.59 290512896 2118994 1707915
1488779093 123.53 290639872 1928746 1565001
1488779094 123.46 290631680 2001674 1631457
1488779095 124.97 290504704 2006710 1610120
1488779096 116.96 290758656 1952402 1572440
1488779097 123.87 290623488 1934328 1579919
1488779098 127.19 290504704 2031624 1667101
1488779099 123.11 290631680 1931612 1559766
1488779100 126.14 290377728 1955168 1581614
1488779101 123.45 290557952 1931674 1536420
1488779102 128.07 290418688 1949756 1580699
1488779103 126.52 290545664 1931760 1576521
1488779104 124.78 290422784 1863848 1568255
1488779105 124.81 290422784 1947488 1562053
1488779106 126.73 290422784 1957556 1591152
1488779107 125.54 290549760 1938098 1564650
1488779108 127.72 290549760 1960444 1593704
1488779109 126.87 290295808 1998886 1583721
1488779110 116.31 290541568 2264566 1837988
1488779111 121.54 290287616 1855150 1518304
1488779112 123.56 290414592 2181654 1748806
1488779113 120.39 290426880 1909874 1586726
1488779114 119.89 290553856 2188250 1806655
1488779115 126.78 290299904 1925404 1563160
1488779116 124.47 290308096 1918222 1528887
1488779117 127.91 290308096 1947036 1602861
1488779118 116.37 290299904 2260100 1816519
1488779119 125.83 290299904 1856376 1551879
1488779120 121.94 290172928 2173022 1737083
1488779121 121.28 290299904 2092404 1709458
1488779122 127.1 290398208 2019012 1612395
1488779123 124.16 290271232 2083374 1704817
1488779124 125.13 290144256 2115786 1706884
1488779125 117.48 290144256 2176082 1777679
1488779126 124.54 290394112 1922306 1547800
1488779127 117.78 290390016 2161596 1759975
1488779128 119.83 290394112 2269566 1816592
1488779129 116.01 290394112 2018546 1683207
1488779130 122.2 290504704 1855770 1466801
1488779131 119.21 290394112 1845648 1508685
1488779132 121.08 290267136 2095234 1710059
1488779133 118.81 290267136 1694200 1378784
1488779134 116.24 290390016 2047760 1643546
1488779135 115.9 290516992 2029322 1638307
1488779136 116.36 290643968 2003442 1625808
1488779137 120.63 290639872 2255058 1842074
1488779138 119.69 290516992 1758290 1412616
1488779139 118.59 290394112 1942922 1574672
1488779140 117.9 290394112 1769580 1454265
1488779141 125.95 290267136 2094750 1688655
1488779142 115.44 290390016 2011806 1620570
1488779143 121.53 290516992 2263406 1815099
1488779144 120.12 290508800 1950156 1596906
1488779145 127.03 290390016 2108856 1698539
1488779146 121.52 290516992 2096194 1695655
1488779147 120.19 290390016 1950330 1590998
1488779148 119.14 290390016 1912860 1521751
1488779149 116.33 290643968 2046762 1672436
1488779150 125.34 290381824 1990712 1584435
1488779151 124.33 290508800 1852074 1542878
1488779152 121.57 290385920 2092092 1667824
1488779153 118.13 290271232 2109950 1744959
1488779154 119.95 290390016 2238804 1788974
1488779155 119.44 290398208 2024150 1655419
1488779156 124.19 290271232 2026682 1647363
1488779157 120.42 290271232 2026238 1652586
1488779158 126.27 290516992 2098138 1680810
1488779159 120.64 290516992 2084390 1693917
1488779160 119.19 290643968 1863578 1473548
1488779161 124.37 290643968 1937444 1581395
1488779162 124.93 290516992 2184862 1783517
1488779163 121.8 290643968 1937798 1564514
1488779164 117.43 290521088 1760502 1411282
1488779165 119.16 290508800 2027322 1664171
1488779166 123.74 290471936 1942748 1567493
1488779167 122.09 290385920 2257504 1798914
1488779168 122.05 290508800 1785634 1477706
1488779169 114.82 290385920 1942402 1554265
1488779170 118.7 290508800 1629518 1333415
1488779171 123.51 290508800 2021734 1588060
1488779172 125.23 290492416 1863326 1534025
1488779173 120.77 290488320 2101580 1688198
