#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488778879 415879908 2498560 1280748 1558783
1488778880 458455534 2498560 1324449 2157608
1488778881 377582230 2498560 1097964 1436113
1488778882 436514833 2498560 1348257 1598578
1488778883 465558906 2498560 1451499 1724921
1488778884 452502150 2498560 1418788 1716828
1488778885 502581736 2498560 1669066 1940007
1488778886 536596302 2498560 1649798 2637108
1488778887 475781797 2498560 1506408 1762542
1488778888 452123549 2498560 1438854 1730977
1488778889 429455806 2498560 1308648 1559974
1488778890 407285284 2498560 1210577 1517423
1488778891 408236900 2498560 1254413 1530240
1488778892 483774064 2498560 1520623 1768443
1488778893 520511887 2498560 1524915 2405251
1488778894 429155008 2498560 1258256 1680461
1488778895 430347206 2498560 1254850 1552924
1488778896 401818025 2498560 1166301 1403742
1488778897 444505924 2498560 1355848 1658236
1488778898 401498924 2498560 1200413 1456212
1488778899 467665760 2498560 1453473 1730117
1488778900 450792458 2498560 1320857 1617576
1488778901 390628086 2498560 1174771 1461644
1488778902 412515816 2498560 1254288 1486609
1488778903 423302070 2498560 1279608 1532707
1488778904 390506517 2371584 1163869 1463078
1488778905 451763872 2371584 1363805 1803156
1488778906 488995000 2371584 1432800 2216751
1488778907 423923767 2371584 1239825 1525052
1488778908 412736548 2371584 1212192 1473962
1488778909 467278663 2371584 1455325 1707193
1488778910 538607236 2371584 1735356 2010403
1488778911 480383485 2371584 1419376 2211703
1488778912 422964956 2371584 1252020 1713541
1488778913 399671298 2371584 1178053 1562186
1488778914 354936114 2371584 1055013 1520589
1488778915 358845545 2371584 1110672 1513480
1488778916 437747669 2371584 1254084 1848548
1488778917 447331493 2371584 1240985 1822914
1488778918 461026759 2371584 1218207 1799147
1488778919 482436471 2371584 1292641 1900555
1488778920 424906228 2371584 1139920 1676313
1488778921 346861239 2371584 1060247 1550882
1488778922 338926925 2371584 1418538 1826909
1488778923 442785655 2371584 1504169 1792197
1488778924 473289625 2371584 1608843 1912910
1488778925 335086495 2371584 1388735 1643108
1488778926 355464761 2371584 1274217 1519592
1488778927 331272123 2371584 1462099 1733301
1488778928 473781380 2371584 1830751 2194355
1488778929 484313473 2371584 1610285 2293965
1488778930 503323951 2371584 1402525 2016135
1488778931 571162865 2371584 1611880 2335647
1488778932 554925443 2371584 1596187 2319354
1488778933 500586081 2371584 1369016 1996651
1488778934 482078327 2371584 1294186 1896709
1488778935 534108136 2371584 1396389 2038710
1488778936 453735434 2371584 1211402 1773776
1488778937 449215739 2371584 1217365 1777778
1488778938 475080613 2371584 1257068 1830775
1488778939 497984466 2371584 1402923 2034153
1488778940 527994538 2371584 1383072 2029550
1488778941 475726467 2371584 1266242 1850220
1488778942 495689269 2371584 1300402 1904752
1488778943 470389034 2371584 1218207 1791080
1488778944 488303659 2371584 1224811 1804015
1488778945 435624159 2371584 1513252 2213389
1488778946 507957007 2371584 1378093 2022609
1488778947 498076079 2371584 1341664 1977674
1488778948 517510332 2371584 1373930 2030176
1488778949 561715819 2371584 1382791 2043921
1488778950 472592041 2371584 1461722 2145820
1488778951 468000657 2371584 1357262 1998638
1488778952 449790618 2371584 1285192 1886336
1488778953 481683874 2371584 1275990 1879217
1488778954 507619659 2371584 1364498 2008536
1488778955 526034971 2371584 1425693 2099230
1488778956 442398494 2371584 1503035 2220706
1488778957 459389629 2371584 1440350 2106166
1488778958 357559979 2371584 1325501 1782144
1488778959 355568563 2371584 1319041 1585972
1488778960 271611134 2371584 1323491 1585193
1488778961 401487762 2371584 1879114 2251028
1488778962 486321430 2371584 1878675 2316111
1488778963 464660578 2371584 1459308 1824230
1488778964 463978206 2371584 1360394 1620265
1488778965 443001705 2371584 1325500 1465042
1488778966 449736714 2371584 1363064 1581498
1488778967 440046185 2371584 1329753 1545633
1488778968 475923267 2371584 1500831 1710970
1488778969 438630580 2371584 1328992 1646159
1488778970 424214506 2371584 1262654 1503335
1488778971 423473949 2371584 1271884 1574900
1488778972 408024243 2371584 1213566 1498716
1488778973 394097047 2371584 1162781 1445226
1488778974 401457278 2371584 1165048 1396880
1488778975 426203602 2371584 1271213 1517980
1488778976 423916584 2371584 1271394 1557219
1488778977 435518902 2371584 1326025 1627015
1488778978 431542748 2371584 1294534 1545171
1488778979 398221912 2371584 1181077 1464222
1488778980 379763110 2371584 1149302 1464041
1488778981 411740276 2371584 1237473 1451987
1488778982 448910584 2371584 1365687 1642199
1488778983 483037287 2371584 1522097 1818326
1488778984 446035604 2371584 1307937 1921409
1488778985 488544990 2371584 1448139 2015186
1488778986 468589985 2371584 1479224 1775686
1488778987 445800229 2371584 1293438 1575308
1488778988 416703865 2371584 1243753 1510628
1488778989 427782541 2371584 1320900 1526389
1488778990 413082453 2371584 1260221 1545564
1488778991 461241082 2371584 1386152 1966305
1488778992 467460414 2371584 1354755 1976533
1488778993 456792560 2375680 1415660 1615382
1488778994 461199216 2375680 1435403 1733097
1488778995 484354676 2375680 1531184 1831326
1488778996 492294939 2375680 1575845 1809988
1488778997 497193413 2375680 1475021 2304870
1488778998 541245182 2375680 1539978 2128011
1488778999 476990125 2375680 1483579 1754214
1488779000 412808231 2375680 1235029 1538936
1488779001 396879481 2375680 1164901 1451281
1488779002 424306232 2375680 1280649 1559340
1488779003 468182162 2375680 1429837 1731474
1488779004 390887832 2375680 1146336 1385404
1488779005 463589895 2375680 1432740 1740683
1488779006 488725144 2375680 1541303 1744144
1488779007 527931931 2375680 1599146 2486577
1488779008 501946830 2375680 1551104 2126700
1488779009 436414040 2375680 1361909 1679798
1488779010 470895432 2375680 1451085 1658761
1488779011 429027776 2375680 1307507 1577215
1488779012 459285039 2375680 1418104 1750010
1488779013 498585546 2375680 1528525 2052418
1488779014 508700871 2375680 1533762 2231938
1488779015 432699239 2375680 1302449 1507746
1488779016 440020595 2375680 1384822 1664612
1488779017 462712884 2375680 1457163 1727543
1488779018 461183857 2375680 1467605 1763295
1488779019 417771834 2375680 1258111 1538812
1488779020 514677443 2375680 1558285 2399475
1488779021 457189269 2375680 1345634 1852964
1488779022 453636205 2375680 1404190 1625444
1488779023 444351143 2375680 1346307 1631395
1488779024 479257575 2375680 1477556 1775622
1488779025 452143278 2375680 1359396 1612946
1488779026 487959337 2375680 1500588 1805313
1488779027 500738298 2375680 1503652 2225951
1488779028 388451734 2375680 1288223 1158856
1488779029 393844317 2375680 1330814 1237473
1488779030 412812050 2375680 1443014 1358732
1488779031 412417695 2375680 1399811 1200674
1488779032 414436830 2375680 1389967 1343218
1488779033 423834423 2375680 1490724 1407038
1488779034 414972553 2375680 1445803 1250389
1488779035 412934109 2375680 1409276 1278767
1488779036 384577198 2375680 1334589 1256725
1488779037 387354868 2375680 1433207 1397265
1488779038 417237667 2375680 1500877 1372537
1488779039 339967552 2375680 1607213 1212754
1488779040 68461438 2375680 1608177 700067
1488779041 119851000 2375680 1465454 753422
1488779042 121996958 2375680 1313311 567448
1488779043 79859473 2375680 1526218 825480
1488779044 89183401 2375680 1409898 717764
1488779045 105118551 2375680 1462459 507190
1488779046 66389758 2375680 1297237 765219
1488779047 98436887 2375680 1429941 930472
1488779048 310120049 2375680 1549379 1270676
1488779049 238621039 2375680 1536376 1201514
1488779050 47691979 2375680 1468488 851720
1488779051 194791118 2375680 1593416 982460
1488779052 349142575 2375680 1881797 1631170
1488779053 50305631 2379776 1710573 745260
1488779054 99432330 2514944 1620231 813228
1488779055 126728793 2387968 1664733 882964
1488779056 164851944 2387968 1541087 706742
1488779057 7036779 2387968 1419948 833058
1488779058 75554469 2387968 1570735 648522
1488779059 120094656 2387968 1409673 701598
1488779060 77931119 2387968 1504562 882772
1488779061 156395958 2387968 1413056 652896
1488779062 17851430 2387968 1463786 846786
1488779063 109088694 2387968 1634091 840748
1488779064 92903569 2387968 1443836 619724
1488779065 138696343 2387968 1608806 845462
1488779066 45632587 2387968 1627716 783248
1488779067 146357224 2387968 1598233 650592
1488779068 135835115 2387968 1456167 749406
1488779069 47828353 2387968 1581377 837886
1488779070 91603056 2387968 1515717 704770
1488779071 140060013 2387968 1544432 847716
1488779072 18022415 2387968 1651522 631936
1488779073 77725567 2387968 1529296 715366
1488779074 135509735 2387968 1550615 829434
1488779075 84322332 2387968 1453166 853866
1488779076 65515976 2387968 1517757 604634
1488779077 141210724 2387968 1527444 868020
1488779078 84686549 2387968 1817290 747990
1488779079 71491821 2387968 1898530 727824
1488779080 46161395 2387968 1835307 649932
1488779081 122188480 2387968 1858926 892626
1488779082 147529914 2387968 1553772 623488
1488779083 6535749 2387968 1299253 775599
1488779084 138929789 2387968 1578579 777488
1488779085 151702894 2387968 1526454 872598
1488779086 31503909 2387968 906832 704128
1488779087 66829985 2387968 895335 850206
1488779088 118675589 2387968 1050664 637544
1488779089 99593464 2387968 1231237 819604
1488779090 80148654 2387968 1265615 762908
1488779091 69719605 2396160 1231910 741616
1488779092 102935647 2400256 1253980 672026
1488779093 156422120 2400256 1521543 827410
1488779094 25717729 2400256 881798 696398
1488779095 100861367 2400256 1253352 754042
1488779096 159441627 2400256 1323295 783374
1488779097 12186322 2400256 989806 811360
1488779098 174086777 2400256 1406023 587012
1488779099 32754504 2400256 831473 795976
1488779100 180209371 2400256 1444169 824718
1488779101 4631573 2400256 900162 698822
1488779102 128758660 2400256 1203816 817312
1488779103 67673938 2400256 1099338 679066
1488779104 107414130 2408448 1262562 758782
1488779105 71296429 2416640 1121928 747432
1488779106 144961209 2416640 1377609 699222
1488779107 23847968 2416640 941290 782104
1488779108 84196685 2416640 1139076 831260
1488779109 104077111 2416640 1260677 757910
1488779110 99733029 2416640 1341862 743096
1488779111 174520472 2416640 1274843 696868
1488779112 99089714 2416640 1053375 854896
1488779113 64986253 2416640 814494 733198
1488779114 196329846 2416640 1445475 755952
1488779115 97571683 2416640 1211784 828694
1488779116 69412783 2416640 1127856 839622
1488779117 138029174 2416640 1232626 622160
1488779118 27445167 2416640 853919 704634
1488779119 161307058 2416640 1467850 786834
1488779120 5131432 2416640 837112 901460
1488779121 102369640 2416640 1221785 689960
1488779122 156606348 2416640 1390198 709248
1488779123 20810264 2416640 868407 1045602
1488779124 136073753 2416640 1279289 949124
1488779125 142200344 2416640 1317488 884398
1488779126 82172148 2547712 945712 953060
1488779127 179609010 2547712 1279556 790206
1488779128 146701181 2547712 1179170 961216
1488779129 63375374 2547712 1301312 857030
1488779130 201445581 2547712 1645802 1067968
1488779131 57386111 2420736 1516120 829302
1488779132 92167908 2420736 1543230 957638
1488779133 181539937 2420736 1465952 995934
1488779134 104264298 2420736 1456568 839518
1488779135 174680927 2420736 1558988 941986
1488779136 67167177 2420736 1536965 818226
1488779137 224141972 2420736 1535965 819256
1488779138 73284674 2420736 1587685 931048
1488779139 99944326 2420736 1553848 855910
1488779140 79390086 2420736 1683100 888264
1488779141 168702116 2420736 1594943 879896
1488779142 49109335 2420736 1390153 926956
1488779143 144424362 2420736 1598634 1036877
1488779144 148118555 2420736 1462572 1021962
1488779145 127691576 2420736 1352921 839029
1488779146 94572624 2420736 1531264 1041347
1488779147 179437984 2420736 1515534 876171
1488779148 150113736 2412544 1472462 1228674
1488779149 230420065 2412544 1452238 1262738
1488779150 329371217 2412544 1403908 1416992
1488779151 93159066 2412544 1569335 1162298
1488779152 282244894 2412544 1500824 1523232
1488779153 331581279 2412544 1564359 1713448
1488779154 364367336 2412544 1453652 1494346
1488779155 388176126 2412544 1321146 1609178
1488779156 430174448 2412544 1522509 1535338
1488779157 412349945 2412544 1450911 1493786
1488779158 415315865 2412544 1441475 1574353
1488779159 421218515 2412544 1474833 1579315
1488779160 414857140 2412544 1407128 1494140
1488779161 410385420 2412544 1368555 1462061
1488779162 424185112 2412544 1483822 1843773
1488779163 441510706 2412544 1501269 1798569
1488779164 365043537 2412544 1683467 1939299
1488779165 443375151 2412544 1463182 1892303
1488779166 460147039 2412544 1389572 1863301
1488779167 501864591 2412544 1548421 1961982
1488779168 475757750 2412544 1413953 1943003
1488779169 478026635 2412544 1443755 1975598
1488779170 512953361 2412544 1494478 1937912
1488779171 467403440 2412544 1486272 2088861
1488779172 491347763 2412544 1568570 1915406
1488779173 430999713 2412544 1416396 1805444
1488779174 537026668 2412544 1590670 1962299
1488779175 495918569 2412544 1497830 1937038
1488779176 564463059 2412544 1493970 2183701
1488779177 486781191 2412544 1584295 2308809
