#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488778651 0.78 1785856 1584 773296
1488778652 1.42 1785856 1452 707078
1488778653 6.97 1785856 1848 877256
1488778654 0 1785856 1716 737114
1488778655 0.93 1785856 1626 773210
1488778656 1.41 1785856 1452 707838
1488778657 1.75 1785856 1584 771668
1488778658 2.57 1785856 1848 777396
1488778659 1.72 1785856 1584 773168
1488778660 1.51 1785856 1452 705852
1488778661 3.67 1785856 1716 815932
1488778662 0.68 1785856 1716 735218
1488778663 8.28 1785856 1584 773168
1488778664 0 1785856 1518 773362
1488778665 0.75 1785856 1518 702878
1488778666 7.05 1785856 1980 803132
1488778667 0 1785856 1584 751408
1488778668 1.58 1785856 1452 708908
1488778669 1.6 1785856 1452 706948
1488778670 1.49 1785856 1584 769492
1488778671 1.77 1785856 1848 718194
1488778672 1.92 1785856 1584 771888
1488778673 1.6 1785856 1716 837684
1488778674 1.7 1785856 1452 708796
1488778675 1.55 1785856 1452 705206
1488778676 9.22 1785856 1848 779060
1488778677 0.23 1785856 1716 837172
1488778678 2.02 1785856 1716 836056
1488778679 2.64 1785856 1980 861792
1488778680 1.4 1785856 1584 751664
1488778681 3.53 1785856 1848 899350
1488778682 6.22 1785856 1848 782900
1488778683 0 1785856 1452 703148
1488778684 0.89 1785856 1584 772738
1488778685 1.45 1785856 1584 773168
1488778686 1.48 1785856 1716 774530
1488778687 1.66 1785856 1782 835128
1488778688 7.42 1785856 2022 841826
1488778689 0.11 1785856 1716 837556
1488778690 1.56 1785856 1584 768282
1488778691 9.06 1785856 1716 784766
1488778692 0 1785856 1980 833336
1488778693 0.51 1785856 1584 773168
1488778694 1.78 1785856 1584 769810
1488778695 7.98 1785856 1848 822654
1488778696 0 1785856 1716 729136
1488778697 0.75 1785856 1716 837556
1488778698 4.97 1785856 1584 767446
1488778699 0.54 1785856 1848 799870
1488778700 5.27 1785856 1848 818934
1488778701 2.09 1785856 1716 837684
1488778702 1.72 1785856 1716 837684
1488778703 1.58 1785856 1584 773428
1488778704 1.7 1785856 1584 772476
1488778705 4.19 1785856 1848 839158
1488778706 1.23 1785856 1848 902072
1488778707 7.45 1785856 1584 773234
1488778708 0 1785856 1584 765676
1488778709 1.32 1785856 1980 825734
1488778710 1.8 1785856 1716 795506
1488778711 5.01 1785856 1716 837812
1488778712 1.57 1785856 1716 837684
1488778713 1.54 1785856 1452 707838
1488778714 1.6 1785856 1584 766572
1488778715 4.66 1785856 1914 784890
1488778716 1.27 1785856 1716 837052
1488778717 1.67 1785856 1716 836668
1488778718 3.63 1785856 1584 710254
1488778719 0.98 1785856 1584 768472
1488778720 7.37 1785856 1848 798970
1488778721 0 1785856 1890 818596
1488778722 1.07 1785856 1584 773560
1488778723 1.72 1785856 1584 773296
1488778724 1.64 1785856 1584 772426
1488778725 1.89 1785856 1584 773428
1488778726 4.98 1785856 1716 774642
1488778727 8.33 1785856 1584 773758
1488778728 0 1785856 1716 837750
1488778729 0.96 1785856 1584 773296
1488778730 1.53 1785856 1452 709354
1488778731 1.63 1785856 1716 837812
1488778732 1.61 1785856 1584 773296
1488778733 2.04 1785856 1584 773296
1488778734 1.82 1785856 1452 703860
1488778735 9.24 1785856 2112 866112
1488778736 0 1785856 1584 751664
1488778737 1.52 1785856 1584 770582
1488778738 6.98 1785856 1716 810726
1488778739 0 1785856 1914 805806
1488778740 1.69 1785856 1584 772912
1488778741 1.87 1785856 1452 704158
1488778742 10.06 1785856 1914 879448
1488778743 0 1785856 1848 803702
1488778744 0.87 1785856 1584 772164
1488778745 1.56 1785856 1584 765680
1488778746 2.84 1785856 1980 725048
1488778747 2.1 1785856 1716 833332
1488778748 1.57 1785856 1584 773296
1488778749 1.54 1785856 1584 767328
1488778750 1.77 1785856 2112 855032
1488778751 3.22 1785856 1584 763696
1488778752 1.65 1785856 1584 773362
1488778753 1.76 1785856 1626 766564
1488778754 5.05 1785856 1848 789308
1488778755 0.21 1785856 1716 766322
1488778756 1.83 1785856 1716 837812
1488778757 1.83 1785856 1848 902468
1488778758 1.85 1785856 1452 705794
1488778759 6.25 1785856 1848 778676
1488778760 0 1785856 1716 836276
1488778761 1.35 1785856 1716 837684
1488778762 1.59 1785856 1584 770518
1488778763 5.12 1785856 1848 853294
1488778764 0.31 1785856 1716 639774
1488778765 1.89 1785856 1848 897208
1488778766 1.43 1785856 1518 773296
1488778767 1.5 1785856 1518 704906
1488778768 7.77 1785856 1848 799420
1488778769 0 1785856 1716 817076
1488778770 1.03 1785856 1716 836742
1488778771 6.62 1785856 1584 768274
1488778772 0 1785856 1914 782582
1488778773 0.77 1785856 1518 771888
1488778774 2.17 1785856 1518 705688
1488778775 6.6 1785856 1848 821696
1488778776 1.18 1785856 1716 729904
1488778777 1.33 1785856 1452 708536
1488778778 2.02 1785856 1716 834946
1488778779 11.47 1785856 1848 777344
1488778780 0 1785856 1584 771664
1488778781 1.99 1785856 1848 877722
1488778782 1.69 1785856 1716 736114
1488778783 1.45 1785856 1584 771210
1488778784 6.9 1785856 1716 811864
1488778785 0 1785856 1980 803498
1488778786 1.12 1785856 1584 773168
1488778787 1.52 1785856 1584 773296
1488778788 1.61 1785856 1452 706194
1488778789 6.36 1785856 1716 812308
1488778790 0.36 1785856 1914 803768
1488778791 1.56 1785856 1584 773040
1488778792 1.61 1785856 1584 772104
1488778793 1.73 1785856 1584 769754
1488778794 3.06 1785856 2286 909002
1488778795 1.53 1785856 1584 772912
1488778796 1.62 1785856 1650 837812
1488778797 1.65 1785856 1650 768550
1488778798 7.18 1785856 1716 782214
1488778799 0 1785856 1914 837304
1488778800 0.91 1785856 1584 773296
1488778801 2.29 1785856 1716 837684
1488778802 1.25 1785856 1518 772988
1488778803 1.42 1785856 1518 702304
1488778804 3.83 1785856 2046 851536
1488778805 0.96 1785856 1452 704044
1488778806 1.75 1785856 1716 837812
1488778807 4.19 1785856 1716 837684
1488778808 0.91 1785856 1452 704162
1488778809 4.99 1785856 1716 780864
1488778810 0.34 1785856 1848 778168
1488778811 1.66 1785856 1848 834550
1488778812 8.57 1785856 1584 773168
1488778813 0 1785856 1584 773758
1488778814 0.57 1785856 1584 771132
1488778815 1.69 1785856 1782 840366
1488778816 5.19 1785856 1584 705996
1488778817 1.03 1785856 1980 847226
1488778818 1.41 1785856 1650 830284
1488778819 1.75 1785856 1650 771458
1488778820 8.76 1785856 2112 843258
1488778821 0.0 1785856 1716 837200
1488778822 4.51 1785856 1584 770082
1488778823 0.96 1785856 1980 843064
1488778824 2.15 1785856 1716 836614
1488778825 1.96 1785856 1452 704902
1488778826 8.87 1789952 1980 781174
1488778827 0 1789952 1650 836404
1488778828 1.46 1789952 1650 767376
1488778829 2.29 1789952 1848 798338
1488778830 1.83 1789952 1782 820982
1488778831 1.53 1789952 1452 708780
1488778832 1.79 1789952 1584 773316
1488778833 1.73 1789952 1518 702396
1488778834 5.28 1789952 2178 857684
1488778835 1.16 1789952 1584 762416
1488778836 1.43 1789952 1626 769472
1488778837 4.82 1789952 2112 914002
1488778838 0.72 1789952 1848 832118
1488778839 1.31 1789952 1452 708780
1488778840 1.43 1789952 1584 771780
1488778841 13.38 1789952 1848 848572
1488778842 0 1789952 1716 763762
1488778843 0.62 1789952 1716 838964
1488778844 1.49 1789952 1320 641414
1488778845 7.1 1789952 1716 814590
1488778846 0 1789952 1716 736436
1488778847 0.91 1789952 1716 837684
1488778848 1.36 1789952 1320 640592
1488778849 8.08 1789952 1716 792982
1488778850 0 1789952 1914 824632
1488778851 0.59 1789952 1452 708652
1488778852 1.35 1789952 1452 708974
1488778853 1.54 1789952 1584 767354
1488778854 2.04 1789952 1980 790628
1488778855 1.61 1789952 1584 763696
1488778856 7.28 1789952 1452 708908
1488778857 0 1789952 1584 773692
1488778858 1.14 1789952 1320 636394
1488778859 7.57 1789952 2046 866504
1488778860 0 1789952 1452 690860
1488778861 1.04 1789952 1650 837684
1488778862 1.48 1789952 1386 644788
1488778863 1.6 1789952 1584 773296
1488778864 1.7 1789952 1716 837684
1488778865 1.61 1789952 1584 773296
1488778866 1.56 1789952 1584 773296
1488778867 2.06 1789952 1452 703832
1488778868 1.96 1789952 1848 796322
1488778869 3.49 1789952 1782 758452
1488778870 1.68 1789952 1584 772912
1488778871 1.34 1789952 1386 708028
1488778872 3.88 1789952 1386 641434
1488778873 0.77 1789952 1980 781430
1488778874 1.59 1789952 1584 770480
1488778875 1.59 1789952 1452 706372
1488778876 1.82 1789952 1716 815544
1488778877 1.66 1789952 1758 734748
1488778878 1.4 1789952 1518 773498
1488778879 1.83 1789952 1584 705848
1488778880 6.09 1789952 1848 778548
1488778881 0.14 1789952 1584 771888
1488778882 1.42 1789952 1452 706570
1488778883 1.69 1789952 1716 813264
1488778884 1.5 1789952 1716 673584
1488778885 2.08 1789952 1848 901944
1488778886 1.35 1789952 1452 708780
1488778887 1.47 1789952 1452 702944
1488778888 3.86 1789952 1782 817508
1488778889 1.06 1789952 1782 736620
1488778890 7.09 1789952 1584 774448
1488778891 0 1789952 1584 773296
1488778892 1.29 1789952 1452 703306
1488778893 1.73 1789952 1848 798388
1488778894 2.34 1789952 1716 755570
1488778895 1.74 1789952 1584 773296
1488778896 1.65 1789952 1584 773296
1488778897 1.45 1789952 1452 708734
1488778898 1.47 1789952 1452 700400
1488778899 9.82 1789952 1914 792830
1488778900 0 1789952 1584 765488
1488778901 0.44 1789952 1584 773296
1488778902 1.61 1789952 1584 773296
1488778903 1.56 1789952 1518 764854
1488778904 2.36 1789952 1716 721516
1488778905 8.63 1789952 1848 815544
1488778906 0 1789952 1716 796658
1488778907 0.28 1789952 1584 773296
1488778908 2.13 1789952 1716 837684
1488778909 1.54 1789952 1518 772354
1488778910 7.92 1789952 1518 704006
1488778911 0 1789952 2046 846970
1488778912 1.29 1789952 1716 836404
1488778913 1.78 1789952 1584 772066
1488778914 1.6 1789952 1452 708210
1488778915 1.42 1789952 1584 711628
1488778916 1.85 1789952 1650 768530
1488778917 1.85 1789952 2112 886658
1488778918 1.9 1789952 1848 859638
1488778919 8.28 1789952 1362 643860
1488778920 0 1789952 1716 784498
1488778921 0.38 1789952 1782 827894
1488778922 1.43 1789952 1452 705046
1488778923 7.65 1789952 1716 793076
1488778924 0 1789952 1650 759410
1488778925 0.8 1789952 1584 773300
1488778926 1.3 1789952 1518 705952
1488778927 5.75 1789952 1980 843108
1488778928 0.64 1789952 1716 836276
1488778929 1.35 1789952 1518 771400
1488778930 1.86 1789952 1452 639674
1488778931 6.58 1789952 2112 848254
1488778932 0.72 1789952 1452 707628
1488778933 1.54 1789952 1716 837684
1488778934 1.4 1789952 1452 707262
1488778935 5.02 1789952 1716 794676
1488778936 0.44 1789952 1716 818996
1488778937 1.49 1789952 1452 708780
1488778938 1.3 1789952 1452 704040
1488778939 4.08 1789952 2112 888772
1488778940 1.1 1789952 1716 793330
1488778941 1.61 1789952 1650 837948
1488778942 1.67 1789952 1650 772478
1488778943 7.91 1789952 1716 775282
1488778944 0 1789952 1584 772656
1488778945 0.93 1789952 1650 837882
1488778946 1.6 1789952 1518 704980
1488778947 7.41 1789952 2112 853564
1488778948 0 1789952 1584 762800
1488778949 1.37 1789952 1716 837684
1488778950 1.65 1789952 1584 773758
1488778951 1.55 1789952 1584 773296
1488778952 1.63 1789952 1716 837684
1488778953 4.37 1789952 1716 837812
1488778954 1.25 1789952 1584 773432
1488778955 1.4 1789952 1452 709172
1488778956 2.05 1789952 1848 902200
1488778957 8.72 1789952 1584 773168
1488778958 0 1789952 1452 708908
1488778959 1.33 1789952 1650 837750
1488778960 1.5 1789952 1560 707048
1488778961 5.29 1789952 1716 776562
1488778962 0.11 1789952 1584 772528
1488778963 1.51 1789952 1584 773296
1488778964 1.7 1789952 1584 772796
1488778965 1.44 1789952 1452 708864
1488778966 3.9 1789952 1716 774642
1488778967 1.22 1789952 1584 773168
1488778968 1.73 1789952 1584 773362
1488778969 1.26 1789952 1188 576080
1488778970 1.73 1789952 1848 798838
1488778971 1.63 1789952 1584 752944
1488778972 1.66 1789952 1452 708780
1488778973 6.57 1789952 1584 773626
1488778974 0.15 1789952 1716 837684
1488778975 1.55 1789952 1452 708908
1488778976 1.59 1789952 1452 707136
1488778977 7.72 1789952 1716 784544
1488778978 0 1789952 1848 828918
1488778979 0.84 1789952 1452 708978
1488778980 1.35 1789952 1452 703762
1488778981 6.65 1789952 1848 784692
1488778982 0.0 1789952 1584 768432
1488778983 6.8 1789952 1584 773168
1488778984 0 1789952 1320 642628
1488778985 1.18 1789952 1452 704774
1488778986 7.82 1789952 1980 782582
1488778987 0 1789952 1716 836276
1488778988 1.21 1789952 1584 773296
1488778989 1.42 1789952 1518 773362
1488778990 1.56 1789952 1518 704932
1488778991 8.1 1789952 1980 800886
1488778992 0 1789952 1320 621992
1488778993 0.27 1789952 1584 773296
1488778994 1.64 1789952 1584 773296
1488778995 1.81 1789952 1584 773362
1488778996 1.49 1789952 1452 703278
1488778997 1.67 1789952 1848 815466
1488778998 1.59 1789952 1650 740594
1488778999 1.84 1789952 1584 773296
1488779000 1.45 1789952 1452 708780
1488779001 1.36 1789952 1362 644434
1488779002 1.71 1789952 1518 769628
1488779003 3.37 1789952 1650 745390
1488779004 1.27 1789952 1650 634990
1488779005 1.58 1789952 1584 753712
1488779006 1.6 1789952 1584 773168
1488779007 1.92 1789952 1716 837812
1488779008 1.54 1789952 1584 773296
1488779009 1.51 1789952 1584 771338
1488779010 7.69 1789952 1452 703956
1488779011 0 1789952 1914 785014
1488779012 0.69 1789952 1452 706220
1488779013 1.71 1789952 1584 772300
1488779014 1.4 1789952 1452 708264
1488779015 1.63 1789952 1716 776434
1488779016 1.65 1789952 1452 706638
1488779017 1.69 1789952 1848 849592
1488779018 1.6 1789952 1584 763952
1488779019 8.33 1789952 1320 642468
1488779020 0 1789952 1716 816890
1488779021 0.7 1789952 1716 731312
1488779022 1.52 1789952 1452 709102
1488779023 2.5 1789952 1452 707100
1488779024 1.5 1789952 1848 777652
1488779025 1.39 1789952 1518 773110
1488779026 1.79 1789952 1518 703696
1488779027 1.71 1789952 1848 782080
1488779028 1.6 1789952 1584 770864
1488779029 1.47 1789952 1452 704092
1488779030 1.67 1789952 1716 783944
1488779031 1.5 1789952 1650 705706
1488779032 1.65 1789952 1584 772912
1488779033 1.4 1789952 1320 644120
1488779034 1.84 1789952 1716 833430
1488779035 3.49 1789952 1980 781174
1488779036 1.59 1789952 1452 707566
1488779037 1.41 1789952 1452 705962
1488779038 8.62 1789952 1848 788532
1488779039 0.01 1789952 1584 762032
1488779040 1.86 1789952 1716 837250
1488779041 2.32 1789952 1716 834318
1488779042 1.48 1789952 1980 778998
1488779043 1.57 1789952 1626 772018
1488779044 1.57 1789952 1584 770496
1488779045 5.8 1789952 1848 778676
1488779046 1.59 1789952 1848 901944
1488779047 1.73 1789952 1452 707904
1488779048 2.26 1789952 1452 705042
1488779049 3.75 1789952 1980 781174
1488779050 1.42 1789952 1716 836404
1488779051 1.35 1789952 1452 702936
1488779052 7.47 1789952 2046 890180
1488779053 0 1789952 1716 793074
1488779054 1.13 1789952 1584 772944
1488779055 1.75 1789952 1584 766074
1488779056 2.99 1789952 2112 850306
1488779057 6.35 1789952 1716 835764
1488779058 0.32 1789952 1584 773296
1488779059 1.35 1789952 1452 702442
1488779060 2.18 1789952 1782 817542
1488779061 8.62 1789952 1848 802412
1488779062 0 1789952 1584 773296
1488779063 0.88 1789952 1584 768646
1488779064 8.38 1789952 2112 924400
1488779065 0 1789952 1782 823286
1488779066 0.89 1789952 1716 837684
1488779067 1.56 1789952 1584 770686
1488779068 5.82 1789952 1716 809630
1488779069 0 1789952 1782 743092
1488779070 1.24 1789952 1584 772656
1488779071 1.31 1789952 1584 767394
1488779072 3.26 1789952 1650 734198
1488779073 1.49 1789952 1716 755954
1488779074 12.32 1789952 1584 770582
1488779075 0 1789952 1716 812414
1488779076 1.18 1789952 1782 803574
1488779077 4.92 1785856 1452 707838
1488779078 0.14 1785856 1716 833672
1488779079 2.33 1785856 2244 908992
1488779080 1.49 1785856 1584 771268
1488779081 9.69 1785856 1848 841444
1488779082 0.11 1785856 1584 772144
1488779083 1.31 1785856 1584 772292
1488779084 1.53 1785856 1758 832146
1488779085 5.57 1785856 2046 847226
1488779086 1.42 1785856 1584 772912
1488779087 1.85 1785856 1584 773296
1488779088 1.49 1785856 1452 703080
1488779089 3.34 1785856 1980 860942
1488779090 1.33 1785856 1650 758770
1488779091 2.08 1785856 1848 902072
1488779092 5.66 1785856 1650 835986
1488779093 0.77 1785856 1650 766832
1488779094 9.76 1785856 1980 795024
1488779095 0 1785856 1584 763312
1488779096 0.5 1785856 1584 773296
1488779097 1.81 1785856 1584 773296
1488779098 1.64 1785856 1650 836742
1488779099 1.61 1785856 1452 638798
1488779100 8.46 1785856 1980 787388
1488779101 0 1785856 1584 768432
1488779102 1.54 1785856 1584 773296
1488779103 1.76 1785856 1452 708600
1488779104 1.5 1785856 1584 764552
1488779105 1.71 1785856 1980 793792
1488779106 3.26 1785856 1650 765834
1488779107 1.59 1785856 1584 773296
1488779108 1.81 1785856 1584 773296
1488779109 1.42 1785856 1452 703014
1488779110 1.66 1785856 1980 860942
1488779111 8.08 1785856 1650 758770
1488779112 0.22 1785856 1716 837684
1488779113 1.46 1785856 1584 772546
1488779114 1.47 1785856 1848 839670
1488779115 1.31 1785856 1452 707316
1488779116 2.14 1785856 1584 770368
1488779117 1.9 1785856 1980 843064
1488779118 1.77 1785856 1782 901262
1488779119 1.73 1785856 1650 768462
1488779120 6.21 1785856 1914 845752
1488779121 0.16 1785856 1716 837622
1488779122 2.04 1785856 1584 766312
1488779123 2.97 1785856 1980 823934
1488779124 2.05 1785856 1716 796274
1488779125 1.88 1785856 1716 832736
1488779126 2.62 1785856 1980 861950
1488779127 4.33 1785856 1980 885076
1488779128 1.21 1785856 1782 902138
1488779129 1.74 1785856 1650 766574
1488779130 5.09 1785856 1956 802268
1488779131 0.89 1785856 1716 817972
1488779132 2.27 1785856 1716 838010
1488779133 1.43 1785856 1584 767200
1488779134 5.02 1785856 1980 791352
1488779135 1.11 1785856 1782 891960
1488779136 1.7 1785856 1650 770446
1488779137 1.64 1785856 1980 844422
1488779138 1.47 1785856 1716 834868
1488779139 1.59 1785856 1452 708730
1488779140 1.7 1785856 1716 832980
1488779141 3.52 1785856 1980 844472
1488779142 1.56 1785856 1716 837556
1488779143 1.64 1785856 1584 767642
1488779144 4.45 1785856 1848 798378
1488779145 0.65 1785856 1848 819958
1488779146 1.6 1785856 1716 837812
1488779147 1.53 1785856 1584 768030
1488779148 7.63 1785856 1848 819458
1488779149 0 1785856 1980 863354
1488779150 0.98 1785856 1650 836874
1488779151 1.69 1785856 1518 700470
1488779152 6.95 1785856 1914 790336
1488779153 7.78 1785856 1848 898360
1488779154 0 1785856 1650 837684
1488779155 0.81 1785856 1518 704092
1488779156 4.43 1785856 1716 782862
1488779157 0.55 1785856 1782 771380
1488779158 4.01 1785856 1716 837556
1488779159 1.07 1785856 1584 773362
1488779160 1.82 1785856 1584 768352
1488779161 5.41 1785856 2112 849402
1488779162 0.93 1785856 1716 832564
1488779163 1.64 1785856 1782 902200
1488779164 1.59 1785856 1518 702374
1488779165 4.26 1785856 1914 852994
1488779166 0.91 1785856 1716 766834
1488779167 1.77 1785856 1848 902266
1488779168 2.08 1789952 1320 639490
1488779169 6.13 1789952 1848 819578
1488779170 0 1789952 1584 669612
1488779171 1.05 1789952 1584 773234
1488779172 2.84 1789952 1584 767200
1488779173 1.33 1789952 1848 736246
1488779174 1.65 1789952 1848 830044
1488779175 1.37 1789952 1518 689508
1488779176 3.41 1789952 2154 849448
1488779177 1.33 1789952 1452 707756
1488779178 1.42 1789952 1452 704292
1488779179 7.38 1789952 1980 883330
1488779180 0 1789952 1848 862904
1488779181 1.1 1789952 1518 773296
1488779182 1.6 1789952 1650 765304
1488779183 6.01 1789952 2046 884750
1488779184 0 1789952 1584 737456
1488779185 1.38 1789952 1584 773168
1488779186 6.32 1789952 1584 773296
1488779187 0 1789952 1650 834986
1488779188 1.61 1789952 1782 810658
1488779189 1.81 1789952 1782 742196
1488779190 1.8 1789952 1716 837172
1488779191 1.42 1789952 1584 773296
1488779192 1.62 1789952 1584 773428
1488779193 7.52 1789952 1452 702266
1488779194 0 1789952 1848 793266
1488779195 1.22 1789952 1980 866364
1488779196 2.04 1789952 1716 736754
1488779197 1.47 1789952 1584 773168
1488779198 5.45 1789952 1716 837684
1488779199 1.08 1789952 1452 708846
1488779200 1.51 1789952 1584 768376
1488779201 5.52 1789952 2112 849530
1488779202 0.46 1789952 1716 832436
1488779203 1.75 1789952 1716 837684
1488779204 7.14 1789952 1716 837812
1488779205 0.33 1789952 1650 835032
1488779206 1.7 1789952 1518 700770
1488779207 3.21 1789952 1980 796996
1488779208 1.77 1789952 1848 830454
1488779209 1.44 1789952 1452 708524
1488779210 3.75 1789952 1650 837948
1488779211 1.47 1789952 1650 770182
1488779212 6.94 1789952 1848 778036
1488779213 0 1789952 1452 706440
1488779214 1.39 1789952 1848 849592
1488779215 1.67 1789952 1716 828468
1488779216 1.45 1789952 1452 702484
1488779217 7.08 1789952 1782 817542
1488779218 0 1789952 1848 802412
1488779219 0.98 1789952 1584 773428
1488779220 3.16 1789952 1716 836868
1488779221 1.44 1789952 1848 839158
1488779222 1.33 1789952 1494 708822
1488779223 1.45 1789952 1452 703700
1488779224 3.04 1789952 1980 862310
1488779225 1.31 1789952 1716 755570
1488779226 7.78 1789952 1650 837948
1488779227 0 1789952 1650 766378
1488779228 0.76 1789952 1980 792312
1488779229 1.72 1789952 1716 827828
1488779230 1.57 1789952 1782 902332
1488779231 1.4 1789952 1386 636772
1488779232 8.12 1789952 2112 886472
1488779233 0 1789952 1716 799156
1488779234 1.03 1789952 1584 770512
1488779235 3.16 1789952 1716 811038
1488779236 0.93 1789952 1782 741300
1488779237 1.59 1789952 1716 837428
1488779238 1.7 1789952 1584 769282
1488779239 2.23 1789952 1980 853056
1488779240 2.08 1789952 1848 892344
1488779241 1.52 1789952 1452 705108
1488779242 3.3 1789952 1848 846106
1488779243 6.68 1789952 1782 771508
1488779244 0 1789952 1716 837556
1488779245 1.39 1789952 1716 837750
1488779246 1.72 1789952 1584 768282
1488779247 7.0 1789952 1980 846582
1488779248 0 1789952 1584 770864
1488779249 1.35 1789952 1452 708908
1488779250 1.57 1789952 1584 770636
1488779251 8.22 1789952 1716 795126
1488779252 0 1789952 1716 755314
1488779253 0.4 1789952 1584 773168
1488779254 1.4 1789952 1452 708974
1488779255 1.58 1789952 1584 768348
1488779256 8.41 1789952 1980 800696
