#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488778660 110.61 285831168 1934065 1517946
1488778661 108.95 285954048 1961042 1516521
1488778662 105.05 285954048 1920042 1505293
1488778663 110.78 285958144 1916691 1489795
1488778664 110.36 285958144 1925907 1464297
1488778665 104.99 286085120 1934254 1491759
1488778666 106.89 285949952 1908038 1479708
1488778667 102.11 285958144 1740404 1277761
1488778668 108.9 285954048 1895185 1452159
1488778669 106.1 286208000 1664693 1381509
1488778670 102.83 286081024 1516370 1235585
1488778671 106.5 285949952 1676562 1329384
1488778672 103.27 286072832 1569953 1242214
1488778673 101.52 285958144 1596505 1287083
1488778674 103.59 285958144 1535265 1295678
1488778675 107.01 285958144 1559072 1380124
1488778676 112.56 285958144 1597949 1368134
1488778677 113.25 285954048 1687202 1254595
1488778678 114.72 285831168 1742825 1193166
1488778679 112.16 285831168 1705455 1412031
1488778680 112.66 285954048 1685300 1479380
1488778681 111.88 285954048 1832300 811231
1488778682 111.35 285958144 1555253 793468
1488778683 115.72 286072832 1723810 1303886
1488778684 117.4 286195712 1922413 1414375
1488778685 128.38 286068736 2038933 1537906
1488778686 117.15 286072832 2115019 1159319
1488778687 110.74 286060544 1991601 790879
1488778688 109.09 286183424 2055852 777562
1488778689 114.8 286056448 2011465 901552
1488778690 118.31 286183424 2159929 1037843
1488778691 116.75 286183424 2090861 962305
1488778692 116.46 286052352 2060696 1236308
1488778693 119.75 286064640 2118606 1161569
1488778694 112.61 286068736 2031580 877111
1488778695 113.96 286187520 1827015 1179297
1488778696 117.24 286068736 2098867 997409
1488778697 115.19 286068736 1974257 765458
1488778698 115.12 285941760 2054236 905587
1488778699 120.19 286179328 1952166 1249247
1488778700 119.05 286044160 2033956 1255630
1488778701 112.22 286162944 2068481 846852
1488778702 112.11 286171136 2018517 805196
1488778703 111.72 286171136 2073133 848048
1488778704 113.84 286162944 2049785 888322
1488778705 113.84 286171136 2064732 869358
1488778706 107.87 286171136 2020901 724874
1488778707 110.85 286044160 1938805 859934
1488778708 116.27 286167040 2092820 925842
1488778709 118.53 286294016 1934734 1374069
1488778710 119.72 286171136 2027112 977813
1488778711 113.79 286167040 2019012 734921
1488778712 110.26 286044160 1987186 745728
1488778713 109.91 286044160 1830413 659313
1488778714 114.77 286060544 2047225 666169
1488778715 111.6 286060544 1994038 758233
1488778716 112.68 286048256 2055562 855560
1488778717 110.96 286052352 1908166 928049
1488778718 115.9 286052352 1995347 828202
1488778719 110.35 285925376 1986417 683059
1488778720 108.53 285925376 1884909 665599
1488778721 115.88 285925376 2000739 814407
1488778722 110.88 286052352 1939042 966502
1488778723 123.61 286044160 2055885 1462270
1488778724 111.79 286048256 1910300 1092818
1488778725 112.36 286048256 1986698 717278
1488778726 111.1 285921280 2027913 745902
1488778727 111.58 286171136 1961497 717516
1488778728 108.77 286040064 1975001 766702
1488778729 117.32 286167040 1958847 964575
1488778730 126.9 286031872 2043316 1532459
1488778731 114.58 286150656 1796183 1302928
1488778732 118.51 286199808 1912895 1338738
1488778733 120.01 286056448 1938555 1510783
1488778734 123.82 286212096 2106539 1675122
1488778735 118.67 286191616 1908636 1388277
1488778736 117.75 286212096 1996735 1179901
1488778737 107.86 286212096 1925493 820690
1488778738 113.38 286208000 2042582 758667
1488778739 111.43 286208000 1986596 761514
1488778740 111.14 286085120 1982468 798181
1488778741 110.53 285958144 2004370 819609
1488778742 108.72 286085120 1972879 860008
1488778743 116.39 286208000 2095808 1036438
1488778744 121.83 286064640 2038455 1541062
1488778745 124.43 286191616 1900449 1406791
1488778746 125.09 286191616 1927224 1412879
1488778747 122.7 286191616 1939932 1425233
1488778748 115.5 286187520 1946904 1230762
1488778749 117.77 286187520 1978291 988322
1488778750 108.69 286183424 1981959 864403
1488778751 118.6 286187520 1914990 1057407
1488778752 118.92 286081024 1934477 1312603
1488778753 110.54 286203904 2010942 879396
1488778754 110.3 286076928 1981586 766683
1488778755 116.36 285949952 2051392 839593
1488778756 112.24 285945856 2038335 732928
1488778757 110.4 285945856 2024780 773358
1488778758 114.43 285966336 1997929 1281898
1488778759 108.72 285839360 1926274 762055
1488778760 106.54 285966336 2025475 792449
1488778761 113.98 285958144 2044996 849741
1488778762 112.4 286085120 2005432 948004
1488778763 121.55 285966336 2068427 1425644
1488778764 116.81 286212096 1958059 1131087
1488778765 111.63 286085120 2054767 913147
1488778766 111.35 286212096 1939828 766938
1488778767 110.06 286326784 1978639 814036
1488778768 110.78 286208000 1971303 761998
1488778769 112.74 286093312 2037376 837950
1488778770 118.09 285962240 2177936 1055509
1488778771 114.9 286089216 1938666 1360867
1488778772 121.59 286085120 1966504 1320346
1488778773 118.18 286081024 1869553 1420218
1488778774 118.89 285958144 1885301 1458767
1488778775 122.96 286081024 1965759 1459949
1488778776 124.59 286085120 1920002 1426748
1488778777 117.06 286085120 1848821 1306145
1488778778 114.1 285839360 2077859 911796
1488778779 114.57 286093312 1878574 1358675
1488778780 121.88 286093312 1973586 1362386
1488778781 117.25 286093312 2032990 1019493
1488778782 109.46 286220288 1953947 712491
1488778783 109.01 286216192 1971623 736863
1488778784 110.15 286093312 1999095 813162
1488778785 113.48 285966336 2033238 828200
1488778786 114.73 286093312 2032453 946411
1488778787 119.67 286089216 2036595 1190043
1488778788 112.95 286199808 1948272 1252692
1488778789 118.8 286085120 2029103 1040636
1488778790 111.23 286085120 1930245 819298
1488778791 110.73 286085120 2020740 833809
1488778792 109.57 286085120 1991025 799568
1488778793 113.02 286085120 2042853 763631
1488778794 108.84 286085120 1977921 791761
1488778795 120.61 285958144 2033808 1004372
1488778796 119.41 286208000 2064189 1293998
1488778797 124.21 286081024 2067414 1552991
1488778798 117.49 285954048 1949709 1225088
1488778799 121.73 286081024 2064032 1492527
1488778800 109.93 286072832 1948933 668376
1488778801 110.03 286081024 1886931 677935
1488778802 109.2 286081024 1939399 576120
1488778803 107.85 286208000 1837094 584444
1488778804 103.77 286081024 1825371 532424
1488778805 110.46 286081024 1920349 623512
1488778806 107.86 286203904 1980300 775371
1488778807 114.94 285949952 2104578 936021
1488778808 110.63 286203904 1942855 790548
1488778809 113.42 286076928 1958314 833257
1488778810 112.19 286203904 1966474 804019
1488778811 113.26 286068736 1983956 789568
1488778812 110.17 286064640 1974138 761507
1488778813 113.83 286068736 2075401 809531
1488778814 111.32 285945856 2076765 868060
1488778815 119.08 286060544 1920646 1175475
1488778816 114.75 285933568 1927309 930778
1488778817 107.03 286187520 1926212 552347
1488778818 106.05 286060544 2046487 666198
1488778819 111.26 286040064 1989805 642518
1488778820 107.14 285929472 2036430 703507
1488778821 109.2 285929472 2014230 618002
1488778822 111.38 286056448 1935249 696023
1488778823 114.22 286175232 2021488 724509
1488778824 112.61 286167040 1961240 737695
1488778825 123.63 286052352 2008413 1467606
1488778826 112.47 285925376 1802872 1070160
1488778827 105.35 286052352 1902770 498897
1488778828 110.79 285921280 1945083 596249
1488778829 108.61 286167040 1881437 603954
1488778830 116.55 285921280 1993815 1002418
1488778831 117.92 286048256 1866851 1227776
1488778832 113.38 286171136 1892841 953739
1488778833 110.06 285958144 1704622 905428
1488778834 106.93 286085120 1946263 672246
1488778835 116.64 286072832 2057902 775832
1488778836 107.47 286199808 1954078 671652
1488778837 113.44 286326784 2208972 762906
1488778838 112.01 286199808 1957481 841157
1488778839 122.03 286191616 1886984 1375482
1488778840 110.12 286318592 1904700 715208
1488778841 121.66 286072832 2043468 1100057
1488778842 116.69 285966336 1897827 1337041
1488778843 116.68 286085120 1860194 1294932
1488778844 117.41 285958144 1940993 1344095
1488778845 122.18 286085120 1955628 1378893
1488778846 114.77 286208000 1805759 1269633
1488778847 118.31 286203904 1837307 1203540
1488778848 109.93 286208000 1930896 654974
1488778849 108.88 286085120 1950895 1316704
1488778850 107.02 286068736 1905208 1422564
1488778851 102.87 286085120 1852657 1409320
1488778852 105.46 286208000 1845660 1338808
1488778853 104.07 286081024 1887961 1397770
1488778854 102.01 286085120 1805719 1284896
1488778855 105.59 286334976 1851779 1327940
1488778856 109.16 285966336 1879040 1367075
1488778857 103.79 285966336 1834059 1363347
1488778858 119.31 285962240 1734648 1274029
1488778859 109.3 286085120 1915802 1415811
1488778860 106.77 285954048 1907443 1412350
1488778861 105.21 285966336 1909599 1448965
1488778862 109.11 286093312 1952079 1475430
1488778863 103.2 285839360 1853866 1403788
1488778864 110.45 286208000 1977356 1514572
1488778865 109.28 286089216 1926331 1471149
1488778866 107.38 285966336 1926398 1416122
1488778867 107.04 285839360 1945754 1462359
1488778868 104.99 285966336 1848591 1373989
1488778869 107.07 285962240 1923425 1420645
1488778870 104.36 285839360 1858690 1355087
1488778871 106.34 285839360 1703899 1254635
1488778872 103.54 285954048 1800254 1330176
1488778873 105.36 285966336 1868796 1350854
1488778874 104.11 286085120 1832124 1337258
1488778875 110.81 285966336 1919756 1385294
1488778876 104.75 285958144 1838115 1342245
1488778877 105.58 285966336 1857286 1376075
1488778878 110.64 286216192 1957145 1461667
1488778879 105.61 285962240 1877389 1377330
1488778880 102.49 286216192 1840491 1342352
1488778881 107.06 286085120 1866217 1313030
1488778882 104.01 285962240 1874319 1387282
1488778883 108.37 286093312 1939692 1461393
1488778884 106.92 286072832 1882726 1417748
1488778885 114.82 285970432 2086602 1617287
1488778886 108.77 285970432 1912262 1492793
1488778887 109.11 285970432 1965958 1528143
1488778888 108.64 285966336 1921467 1449159
1488778889 106.92 285843456 1852270 1358293
1488778890 102.67 285843456 1797526 1302449
1488778891 109.65 285962240 1924733 1407599
1488778892 109.0 285966336 1957258 1507967
1488778893 106.05 285970432 1862596 1440195
1488778894 107.36 286097408 1933554 1402071
1488778895 104.04 285970432 1850775 1335470
1488778896 105.2 286093312 1885426 1350844
1488778897 108.48 286093312 1907623 1406413
1488778898 94.75 285843456 1608482 1210980
1488778899 110.04 285843456 1940744 1459350
1488778900 106.72 285843456 1904866 1390868
1488778901 107.06 286093312 1846594 1324731
1488778902 108.58 286097408 1864790 1381473
1488778903 108.84 285970432 1923625 1398851
1488778904 105.52 285843456 1855002 1308611
1488778905 108.98 285970432 1930880 1418452
1488778906 112.03 286097408 2033994 1493845
1488778907 104.3 285843456 1798905 1305575
1488778908 108.37 285843456 1881099 1363952
1488778909 110.32 285843456 1994639 1478907
1488778910 115.03 286093312 2082386 1634372
1488778911 108.91 286093312 1935420 1431165
1488778912 115.18 285843456 2086899 1503875
1488778913 112.07 285970432 1923391 1352348
1488778914 118.07 285962240 1875176 1327915
1488778915 113.06 286089216 1630491 1186748
1488778916 115.58 285958144 2087161 1503550
1488778917 106.88 285970432 1978248 1443363
1488778918 109.31 286072832 1983434 1427912
1488778919 110.44 286052352 1971816 1470516
1488778920 103.44 286179328 1838435 1320329
1488778921 102.71 285925376 1679711 871453
1488778922 113.48 286031872 2004189 1051818
1488778923 115.97 286306304 1955190 722826
1488778924 106.69 286220288 1861613 688850
1488778925 114.84 285843456 1864991 935617
1488778926 105.66 285970432 1749944 501896
1488778927 114.88 286093312 1966393 696355
1488778928 109.09 286097408 1933698 653584
1488778929 111.73 285970432 1920557 813376
1488778930 121.98 286093312 1876228 1357424
1488778931 125.09 286097408 1889745 1384241
1488778932 122.38 285970432 1867466 1347881
1488778933 117.53 286093312 1900821 1376204
1488778934 114.7 286097408 1904617 1255018
1488778935 114.04 286081024 1923892 955999
1488778936 120.02 286093312 1875505 1115711
1488778937 120.58 285966336 1857624 1332603
1488778938 121.77 285966336 1905824 1368339
1488778939 120.22 286085120 2036605 1265923
1488778940 108.43 285966336 1936773 689205
1488778941 112.68 285966336 2024838 672642
1488778942 109.83 286093312 1981248 657048
1488778943 109.19 285962240 1808608 643044
1488778944 110.21 286208000 1954772 640247
1488778945 111.86 286208000 2008607 884406
1488778946 117.86 286208000 2010604 1140746
1488778947 105.79 286081024 1917473 678854
1488778948 106.57 286081024 1917335 690076
1488778949 111.24 286208000 2054024 730932
1488778950 113.12 286085120 1996349 788673
1488778951 111.86 286072832 1968533 745688
1488778952 115.26 286076928 1912196 1033944
1488778953 107.27 286203904 1983205 678179
1488778954 110.13 286203904 1956920 704249
1488778955 108.41 286191616 1915856 689031
1488778956 111.03 286199808 2030504 823283
1488778957 116.56 286203904 1924633 1090246
1488778958 109.3 286093312 1875561 893609
1488778959 108.2 286093312 1847393 506824
1488778960 105.91 286064640 1838907 378882
1488778961 106.16 286093312 1896877 828746
1488778962 114.37 286334976 2067666 968801
1488778963 111.09 286334976 1936973 1229524
1488778964 107.13 286085120 1879646 1390993
1488778965 107.83 286097408 1870484 1390899
1488778966 108.93 286093312 1905284 1419800
1488778967 110.15 286097408 1902396 1398095
1488778968 105.07 286212096 1884578 1446844
1488778969 117.8 286212096 1646628 1279362
1488778970 110.22 286097408 1913019 1401772
1488778971 102.53 285970432 1784848 1309567
1488778972 111.08 285970432 1892220 1366421
1488778973 107.72 285970432 1908319 1334675
1488778974 106.79 285843456 1822883 1307531
1488778975 108.75 286097408 1923072 1383325
1488778976 107.63 285970432 1863694 1352997
1488778977 102.56 285966336 1797943 1346053
1488778978 107.64 285962240 1917461 1392605
1488778979 105.93 285843456 1828055 1306336
1488778980 106.28 285843456 1887856 1335589
1488778981 107.14 285954048 1855174 1346093
1488778982 106.65 285966336 1860475 1407450
1488778983 110.48 285966336 1963912 1496564
1488778984 115.05 285970432 1728064 1312601
1488778985 107.13 286224384 1897895 1459656
1488778986 109.23 286097408 1920360 1454599
1488778987 102.47 286097408 1843248 1341088
1488778988 110.52 285843456 1891933 1375634
1488778989 109.87 285966336 1903635 1388734
1488778990 106.43 285970432 1823462 1323520
1488778991 106.83 286085120 1910347 1446694
1488778992 112.34 285970432 1741739 1338460
1488778993 107.46 285843456 1863525 1427986
1488778994 108.56 286097408 1871092 1429485
1488778995 106.36 285970432 1900886 1480976
1488778996 108.85 285843456 1963143 1520783
1488778997 107.97 285966336 1975179 1503693
1488778998 109.95 285843456 1977969 1499348
1488778999 103.47 285966336 1833365 1421045
1488779000 115.06 285966336 1830127 1356265
1488779001 118.38 286216192 1603890 1204263
1488779002 117.48 286347264 1851217 1380682
1488779003 105.4 286093312 1843312 1398224
1488779004 117.99 286216192 1640023 1232592
1488779005 110.76 286093312 1928826 1445772
1488779006 108.87 285966336 1953104 1495979
1488779007 111.99 286093312 2079953 1603679
1488779008 108.77 286220288 1962613 1480465
1488779009 110.94 285966336 1836544 1389486
1488779010 108.06 286216192 1914629 1429948
1488779011 107.02 285966336 1871706 1408589
1488779012 110.82 285966336 1905750 1429554
1488779013 109.56 286089216 1933619 1495016
1488779014 106.16 286089216 1868019 1468674
1488779015 106.85 286089216 1865386 1381696
1488779016 110.06 286089216 1943669 1434135
1488779017 109.48 286203904 1963342 1457286
1488779018 110.79 286081024 1934613 1465196
1488779019 110.35 286076928 1742384 1293381
1488779020 109.29 286068736 1934503 1491333
1488779021 107.9 286081024 1890245 1399402
1488779022 108.99 286076928 1897658 1424603
1488779023 99.09 286076928 1774647 1330952
1488779024 109.82 286081024 1865025 1422388
1488779025 106.29 285954048 1874224 1408151
1488779026 112.78 285970432 2015346 1540363
1488779027 113.77 286085120 2019465 1524988
1488779028 103.54 285970432 1808491 1339793
1488779029 108.0 286093312 1906970 1431536
1488779030 109.25 285843456 1904001 1445712
1488779031 108.13 285970432 1889309 1433996
1488779032 102.87 286085120 1798213 1372596
1488779033 112.31 285970432 1958789 1515627
1488779034 104.36 286093312 1824224 1390578
1488779035 108.55 285843456 1913956 1465884
1488779036 109.52 285843456 1871735 1400052
1488779037 109.74 285970432 1851792 1346705
1488779038 110.39 286089216 1932370 1491695
1488779039 113.84 286212096 1955253 1546135
1488779040 119.41 285970432 1826226 1655986
1488779041 105.08 285970432 1578092 1454116
1488779042 112.88 285843456 1730399 767923
1488779043 115.91 285966336 1694795 1322413
1488779044 106.21 286097408 1577036 1453571
1488779045 109.42 285843456 1610161 1473405
1488779046 106.24 285970432 1740133 651282
1488779047 110.84 285945856 1533876 706335
1488779048 118.14 285843456 1866324 877940
1488779049 119.14 285970432 1763670 1277136
1488779050 109.92 285843456 1730532 855494
1488779051 112.77 286097408 1664622 807067
1488779052 113.06 286220288 1996060 1013464
1488779053 114.88 286203904 1743439 1136162
1488779054 123.85 286093312 1685020 1598598
1488779055 119.86 286093312 1574839 1519607
1488779056 128.75 286220288 1776131 1633123
1488779057 114.55 286097408 1636864 1149887
1488779058 113.66 286093312 1587562 1293617
1488779059 125.31 286060544 1617474 1443718
1488779060 121.23 286076928 1599265 1477278
1488779061 119.79 286220288 1671103 1440555
1488779062 115.56 285970432 1697800 995592
1488779063 117.95 285970432 1617201 1540444
1488779064 118.2 285970432 1681301 1366618
1488779065 111.47 285843456 1818292 827197
1488779066 119.05 285843456 1781879 1080186
1488779067 118.18 286097408 1668938 1408453
1488779068 115.8 286093312 1563905 1419357
1488779069 126.52 285843456 1604513 1504766
1488779070 117.76 285962240 1547052 1448161
1488779071 115.92 285843456 1578100 1214404
1488779072 118.17 285970432 1612512 1374596
1488779073 115.47 285970432 1532398 1451030
1488779074 119.79 285962240 1625861 1129316
1488779075 121.85 286085120 1588698 1449989
1488779076 117.93 286089216 1702718 1048367
1488779077 112.79 286085120 1693164 732238
1488779078 111.93 285941760 1662228 979154
1488779079 112.97 285917184 1701273 1030901
1488779080 116.97 286031872 1864587 1067434
1488779081 120.74 285904896 1653073 1602612
1488779082 119.06 286031872 1632783 1386654
1488779083 109.16 286031872 1602992 982828
1488779084 108.27 286031872 1735662 839117
1488779085 113.95 286158848 1715022 839171
1488779086 111.76 286031872 1597890 772107
1488779087 108.18 286146560 1642903 701565
1488779088 112.93 286031872 1613520 643251
1488779089 114.2 286277632 1586031 837490
1488779090 111.4 286343168 1596323 968815
1488779091 122.36 286330880 1713254 1653600
1488779092 124.11 286183424 1727883 1668315
1488779093 120.31 286150656 1675829 1661589
1488779094 114.29 286277632 1578709 1480349
1488779095 127.37 286040064 1662166 1590518
1488779096 116.23 286285824 1563631 1254336
1488779097 116.71 286158848 1579576 1300802
1488779098 124.68 286167040 1644618 1529875
1488779099 116.16 285974528 1484883 1316950
1488779100 108.99 286089216 1470085 1075035
1488779101 118.54 286216192 1641353 1454316
1488779102 118.51 286216192 1620824 1440654
1488779103 114.39 286339072 1510468 1426844
1488779104 113.82 286093312 1579926 1129978
1488779105 121.46 285970432 1633245 1407429
1488779106 111.37 286097408 1531155 1293233
1488779107 127.43 286093312 1618088 1517464
1488779108 124.08 286085120 1555462 1411367
1488779109 122.14 286093312 1594990 1265199
1488779110 120.13 285966336 1699027 1599772
1488779111 112.79 285970432 1592324 1530165
1488779112 113.67 285970432 1656530 1160411
1488779113 110.12 286097408 1671495 639831
1488779114 111.72 285970432 1763243 774471
1488779115 110.67 286097408 1561308 854778
1488779116 114.83 286089216 1566135 1327258
1488779117 122.85 286216192 1573842 1346939
1488779118 113.7 286343168 1884048 865233
1488779119 111.82 286089216 1715690 825761
1488779120 114.89 286089216 1754702 869146
1488779121 125.22 285958144 1700418 1436535
1488779122 116.75 285974528 1656937 1365960
1488779123 112.7 285847552 1687224 1535506
1488779124 119.42 285970432 1720335 1523348
1488779125 106.63 285974528 1758414 759456
1488779126 110.05 285974528 1695888 686287
1488779127 107.39 285847552 1757768 616147
1488779128 112.88 285847552 1819070 566580
1488779129 111.33 285847552 1769312 749653
1488779130 111.18 285847552 1564569 899483
1488779131 112.91 286101504 1687002 850870
1488779132 112.7 286101504 1813942 837456
1488779133 108.88 285974528 1592828 794033
1488779134 111.88 285974528 1668469 831024
1488779135 115.63 286089216 1714997 951722
1488779136 116.44 285974528 1730561 824498
1488779137 119.51 286093312 1821354 880414
1488779138 120.17 285966336 1576510 1383285
1488779139 114.88 285974528 1677425 1033069
1488779140 119.87 285970432 1702374 1296991
1488779141 110.57 285847552 1681388 1040063
1488779142 121.86 285974528 1750685 1435783
1488779143 120.74 285847552 1678184 1598922
1488779144 113.81 285974528 1615264 1188049
1488779145 113.22 285949952 1658160 632172
1488779146 108.76 285974528 1666824 751399
1488779147 115.6 285974528 1790223 922607
1488779148 116.29 285974528 1735465 1386552
1488779149 117.12 285974528 1905118 1389666
1488779150 119.91 285974528 2027952 1441465
1488779151 124.3 286081024 1772304 1479873
1488779152 124.09 286081024 1990369 1195902
1488779153 120.97 286208000 2103770 1427214
1488779154 118.45 286076928 1998918 1486983
1488779155 119.39 286199808 1939677 1414865
1488779156 122.08 286199808 1981964 1448972
1488779157 118.98 286195712 1975169 1324789
1488779158 114.32 286072832 1915143 1182711
1488779159 110.0 286199808 1995296 774272
1488779160 113.72 286064640 1999707 723136
1488779161 111.44 286191616 1999015 835017
1488779162 115.59 286187520 2141150 835191
1488779163 110.69 286187520 2050372 780140
1488779164 122.1 286187520 2018807 981930
1488779165 118.91 286060544 1981097 1416994
1488779166 122.86 286060544 1972572 1149302
1488779167 118.03 286187520 2181121 804969
1488779168 111.45 286060544 1826971 728049
1488779169 110.7 286187520 1929682 764235
1488779170 113.42 286056448 1760113 1145695
1488779171 120.92 285958144 1947618 1486474
1488779172 121.27 286085120 1916220 1477550
1488779173 110.7 286085120 1875650 914995
1488779174 110.77 286212096 1918587 741937
1488779175 114.68 286085120 1949238 789770
1488779176 111.36 286212096 1992574 814644
1488779177 120.8 286085120 1980991 1380923
1488779178 123.65 286081024 2004283 1510858
1488779179 113.56 286081024 2065298 1083400
1488779180 110.85 286195712 2154693 855074
1488779181 112.09 286208000 1996245 823985
1488779182 111.75 286081024 2120483 862223
1488779183 111.24 286208000 2052517 850852
1488779184 107.56 286330880 1888552 814716
1488779185 113.11 286306304 1979135 888107
1488779186 112.48 286322688 2015959 733183
1488779187 113.68 286322688 1928182 764038
1488779188 114.11 286322688 2054721 777064
