48	1077248 1777664 2064384 4042752 6733824
49	1077248 1777664 2064384 4042752 6643712
50	1077248 1777664 2285568 4116480 6643712
51	1077248 1777664 2285568 4116480 6643712
52	1077248 1777664 2416640 4116480 6643712
53	1077248 1777664 2416640 4116480 6643712
54	1077248 1777664 2297856 4116480 6643712
55	1077248 1777664 2232320 4046848 6713344
56	1077248 1777664 2232320 4046848 6844416
57	1077248 1777664 2232320 4046848 6844416
58	1077248 1777664 2232320 4046848 6754304
59	1077248 1777664 2232320 4046848 6754304
60	1077248 1777664 2232320 4046848 6754304
61	1077248 1777664 2232320 4046848 6754304
62	1077248 1777664 2232320 4046848 6979584
63	1077248 1777664 2232320 4046848 6979584
64	1077248 1777664 2232320 4046848 6979584
65	1077248 1777664 2232320 4046848 6979584
66	1077248 1777664 2363392 4046848 6971392
67	1077248 1777664 2363392 4046848 6971392
68	1077248 1777664 2363392 4046848 6971392
69	1077248 1781760 2363392 4046848 6971392
70	1077248 1904640 2248704 4046848 6971392
71	1077248 1904640 2248704 4046848 6971392
72	1077248 1908736 2248704 4046848 6971392
73	1077248 1904640 2195456 4046848 6971392
74	1077248 1904640 2195456 4046848 6971392
75	1077248 1904640 2195456 4046848 6856704
76	1077248 1904640 2195456 4046848 6737920
77	1077248 1904640 2195456 4046848 6737920
78	1077248 1904640 2183168 4046848 6737920
79	1077248 1904640 2183168 4046848 6737920
80	1077248 1785856 2183168 4046848 6737920
81	1077248 1785856 2183168 4046848 6737920
82	1077248 1785856 2183168 4046848 6737920
83	1077248 1785856 2183168 4046848 6737920
84	1077248 1785856 2183168 4046848 6627328
85	1077248 1785856 2183168 4046848 6520832
86	1077248 1785856 2183168 4046848 6520832
87	1077248 1785856 2183168 4046848 6520832
88	1077248 1785856 2183168 4046848 6520832
89	1077248 1785856 2183168 4046848 6520832
90	1077248 1785856 2183168 4046848 6520832
91	1077248 1785856 2183168 4046848 6520832
92	1077248 1785856 2183168 4046848 6520832
93	1077248 1785856 2183168 4046848 6520832
94	1077248 1785856 2183168 4046848 6520832
95	1077248 1785856 2187264 4046848 6520832
96	1077248 1785856 2187264 4046848 6520832
97	1077248 1785856 2187264 4046848 6520832
98	1077248 1785856 2187264 4046848 6406144
99	1077248 1785856 2187264 4046848 6406144
100	1077248 1785856 2187264 4046848 6406144
101	1077248 1785856 2187264 4046848 6406144
102	1077248 1785856 2187264 4046848 6537216
103	1077248 1785856 2187264 4046848 6537216
104	1077248 1785856 2195456 4046848 6537216
105	1077248 1785856 2195456 4046848 6537216
106	1077248 1781760 2195456 4046848 6537216
107	1077248 1781760 2195456 4046848 6537216
108	1077248 1781760 2195456 4046848 6537216
109	1077248 1781760 2195456 4046848 6537216
110	1077248 1781760 2195456 4046848 6537216
111	1077248 1781760 2195456 4046848 6537216
112	1077248 1781760 2195456 4046848 6537216
113	1077248 1781760 2187264 4046848 6537216
114	1077248 1781760 2097152 4046848 6537216
115	1077248 1781760 2228224 4046848 6537216
116	1077248 1781760 2228224 4046848 6537216
117	1077248 1781760 2228224 4046848 6537216
118	1077248 1781760 2228224 4046848 6537216
119	1077248 1781760 2228224 4046848 6537216
120	1077248 1781760 2101248 4046848 6537216
121	1077248 1781760 2097152 4046848 6537216
122	1077248 1781760 2097152 4046848 6537216
123	1077248 1781760 2097152 4046848 6537216
124	1077248 1781760 2097152 4046848 6537216
125	1077248 1781760 2097152 4046848 6537216
126	1077248 1781760 2228224 4046848 6537216
127	1077248 1781760 2228224 4046848 6537216
128	1077248 1781760 2101248 4046848 6537216
129	1077248 1781760 2101248 4046848 6537216
130	1077248 1781760 2101248 4046848 6537216
131	1077248 1781760 2101248 4046848 6414336
132	1077248 1781760 2101248 4046848 6414336
133	1077248 1781760 2101248 4046848 6414336
134	1077248 1781760 2101248 4046848 6414336
135	1077248 1781760 2101248 4046848 6414336
136	1077248 1781760 2101248 4046848 6414336
137	1077248 1777664 2101248 4046848 6414336
138	1077248 1777664 2101248 4046848 6414336
139	1077248 1785856 2101248 4046848 6414336
140	1077248 1785856 2101248 4046848 6414336
141	1077248 1777664 2101248 4046848 6414336
142	1077248 1785856 2101248 4046848 6414336
143	1077248 1785856 2101248 4046848 6414336
144	1077248 1908736 2101248 4046848 6414336
145	1077248 1908736 2179072 4046848 6410240
146	1077248 1802240 2101248 4046848 6541312
147	1077248 1802240 2232320 4149248 6541312
148	1077248 1802240 2228224 4050944 6537216
149	1077248 1802240 2240512 4050944 6537216
150	1077248 1802240 2240512 4050944 6537216
151	1077248 1802240 2240512 4050944 6782976
152	1077248 1802240 2203648 4050944 6553600
153	1077248 1802240 2240512 4050944 6815744
154	1077248 1802240 2240512 4050944 6815744
155	1077248 1802240 2240512 4050944 6815744
156	1077248 1802240 2121728 4050944 6692864
157	1077248 1781760 2121728 4050944 6692864
158	1077248 1781760 2121728 4050944 6692864
159	1077248 1781760 2121728 4050944 6692864
160	1077248 1781760 2121728 4050944 6692864
161	1077248 1781760 2121728 4050944 6692864
162	1077248 1781760 2121728 4050944 6692864
163	1077248 1781760 2121728 4050944 6692864
164	1077248 1781760 2121728 4050944 6692864
165	1077248 1781760 2121728 4050944 6692864
166	1077248 1781760 2121728 4050944 6692864
167	1077248 1781760 2121728 4050944 6692864
168	1077248 1789952 2121728 4050944 6692864
169	1077248 1789952 2121728 4050944 6692864
170	1077248 1789952 2121728 4050944 6692864
171	1077248 1789952 2121728 4050944 6692864
172	1077248 1789952 2121728 4050944 6692864
173	1077248 1789952 2121728 4050944 6692864
174	1077248 1789952 2121728 4050944 6692864
175	1077248 1789952 2121728 4050944 6692864
176	1077248 1789952 2121728 4050944 6692864
177	1077248 1789952 2121728 4050944 6692864
178	1077248 1789952 2121728 4050944 6692864
179	1077248 1789952 2121728 4050944 6692864
180	1077248 1789952 2121728 4050944 6692864
181	1077248 1789952 2121728 4050944 6692864
182	1077248 1789952 2240512 4050944 6692864
183	1077248 1789952 2240512 4050944 6692864
184	1077248 1789952 2125824 4050944 6692864
185	1077248 1789952 2125824 4050944 6692864
186	1077248 1789952 2125824 4050944 6823936
187	1077248 1789952 2125824 4050944 6705152
188	1077248 1789952 2125824 4050944 6705152
189	1077248 1789952 2125824 4050944 6705152
190	1077248 1789952 2125824 4050944 6705152
191	1077248 1789952 2125824 4050944 6705152
192	1077248 1789952 2125824 4050944 6565888
193	1077248 1789952 2125824 4050944 6565888
194	1077248 1789952 2125824 4050944 6696960
195	1077248 1789952 2125824 4050944 6696960
196	1077248 1789952 2125824 4050944 6696960
197	1077248 1789952 2125824 4050944 6696960
198	1077248 1789952 2125824 4050944 6578176
199	1077248 1789952 2248704 4050944 6578176
200	1077248 1789952 2248704 4050944 6578176
201	1077248 1789952 2248704 4050944 6578176
202	1077248 1789952 2248704 4050944 6578176
203	1077248 1789952 2232320 4050944 6578176
204	1077248 1789952 2314240 4050944 6647808
205	1077248 1789952 2236416 4050944 6647808
206	1077248 1789952 2236416 4050944 6647808
207	1077248 1789952 2236416 4050944 6647808
208	1077248 1789952 2109440 4050944 6647808
209	1077248 1789952 2109440 4050944 6647808
210	1077248 1789952 2109440 4050944 6647808
211	1077248 1789952 2109440 4050944 6647808
212	1077248 1789952 2109440 4050944 6471680
213	1077248 1789952 2109440 4050944 6471680
214	1077248 1806336 2113536 4050944 6471680
215	1077248 1806336 2113536 4050944 6471680
216	1077248 1912832 2113536 4050944 6410240
217	1077248 1912832 2113536 4050944 6541312
218	1077248 1912832 2113536 4050944 6672384
219	1077248 1912832 2113536 4050944 6672384
220	1077248 1912832 2113536 4050944 6672384
221	1077248 1806336 2113536 4050944 6672384
222	1077248 1806336 2113536 4050944 6672384
223	1077248 1806336 2113536 4050944 6672384
224	1077248 1798144 2113536 4050944 6672384
225	1077248 1798144 2113536 4050944 6672384
226	1077248 1798144 2113536 4050944 6672384
227	1077248 1798144 2113536 4050944 6672384
228	1077248 1798144 2113536 4050944 6672384
229	1077248 1798144 2113536 4050944 6803456
230	1077248 1794048 2113536 4050944 6803456
231	1077248 1794048 2113536 4050944 6803456
232	1077248 1794048 2113536 4050944 6803456
233	1077248 1794048 2113536 4050944 6803456
234	1077248 1794048 2113536 4050944 6803456
235	1077248 1794048 2113536 4050944 6721536
236	1077248 1794048 2113536 4050944 6721536
237	1077248 1794048 2113536 4050944 6721536
238	1077248 1794048 2113536 4050944 6721536
239	1077248 1794048 2113536 4050944 6651904
240	1077248 1794048 2113536 4050944 6651904
241	1077248 1794048 2113536 4050944 6651904
242	1077248 1794048 2244608 4050944 6651904
243	1077248 1916928 2244608 4050944 6651904
244	1077248 1929216 2248704 4050944 6651904
245	1077248 1916928 2248704 4050944 6651904
246	1077248 1925120 2248704 4050944 6651904
247	1077248 1949696 2809856 4153344 6651904
248	1077248 1949696 2809856 4153344 6651904
249	1077248 2244608 3571712 4153344 6651904
250	1077248 2244608 3485696 4186112 6651904
251	1077248 2248704 3502080 4284416 6651904
252	1077248 2117632 2682880 3502080 6782976
253	1077248 2117632 2682880 3358720 3358720
254	1077248 2641920 2682880 3608576 3608576
255	1216512 2629632 2641920 3506176 3506176
256	1347584 2367488 2527232 3063808 3063808
257	1347584 2252800 2371584 3043328 3043328
258	2252800 2252800 2371584 3022848 3022848
259	2371584 2371584 3022848 3022848 3022848
260	2371584 2371584 3022848 3022848 3022848
261	3022848 3022848 3022848 3022848 3022848
