147	0 8 29 97 178
148	0 8 34 85 180
149	0 9 54 97 179
150	0 9 55 92 167
151	0 9 63 82 188
152	0 9 58 91 180
153	0 8 44 98 172
154	0 10 58 99 179
155	0 7 48 85 197
156	0 8 42 93 197
157	0 8 52 99 209
158	0 7 44 86 172
159	0 11 53 97 213
160	0 7 29 95 196
161	0 9 44 95 187
162	0 8 51 99 200
163	0 9 46 90 199
164	0 8 39 85 173
165	0 9 64 94 174
166	0 10 41 99 173
167	0 12 49 88 172
168	0 8 51 99 168
169	0 9 69 95 173
170	0 8 49 96 164
171	0 10 40 83 160
172	0 8 43 88 173
173	0 8 27 98 193
174	0 8 48 95 187
175	0 8 35 89 176
176	0 8 38 97 189
177	0 13 65 91 183
178	0 9 45 96 169
179	0 9 47 99 166
180	0 8 43 97 178
181	0 7 34 93 169
182	0 9 39 83 170
183	0 8 34 97 172
184	0 8 22 97 166
185	0 11 46 81 171
186	0 8 73 99 177
187	0 9 45 94 192
188	0 7 38 95 174
189	0 9 39 86 174
190	0 8 31 96 173
191	0 10 45 98 185
192	0 9 41 94 196
193	0 8 53 88 180
194	0 5 33 97 175
195	0 7 52 96 171
196	0 7 45 84 206
197	0 7 27 96 191
198	0 9 48 83 176
199	0 10 28 98 182
200	0 9 51 84 187
201	0 7 29 88 182
202	0 10 61 96 184
203	0 7 26 93 187
204	0 9 48 79 182
205	0 8 36 79 174
206	0 5 45 95 164
207	0 8 27 95 195
208	0 11 55 85 200
209	0 8 36 81 188
210	0 9 41 98 194
211	0 9 60 99 188
212	0 13 41 76 194
213	0 9 27 95 192
214	0 12 36 89 200
215	0 8 41 86 187
216	0 9 52 84 182
217	0 8 57 94 195
218	0 9 46 96 205
219	0 10 59 85 189
220	0 8 39 89 207
221	0 10 61 99 184
222	0 7 54 96 199
223	0 9 35 96 201
224	0 7 27 98 186
225	0 8 45 76 192
226	0 6 43 95 199
227	0 8 32 98 179
228	0 8 41 98 186
229	0 9 45 91 208
230	0 9 47 89 198
231	0 8 42 86 187
232	0 13 47 98 179
233	0 8 33 95 181
234	0 10 44 97 171
235	0 8 27 89 176
236	0 9 56 94 168
237	0 9 63 98 165
238	0 9 46 98 172
239	0 9 43 95 172
240	0 11 59 98 194
241	0 11 50 93 177
242	0 9 46 89 188
243	0 9 45 73 177
244	0 8 47 113 174
245	0 8 56 111 166
246	0 9 40 117 190
247	0 8 47 107 170
248	0 9 61 111 167
249	0 37 66 138 190
250	0 39 66 140 176
251	0 28 75 132 182
252	0 69 79 125 174
253	0 1 93 142 175
254	0 7 99 144 201
255	1 61 94 146 189
256	0 12 84 151 182
257	0 0 32 63 144
258	0 0 9 77 77
259	0 0 0 4 4
260	0 0 0 4 4
261	0 0 0 0 0
